4207.422444308925	4.849935947910531e-18	1.5504158207817168e-32
4185.766801959479	4.97667894174878e-18	1.6241275896241984e-32
4164.277923039822	5.106394970994294e-18	1.7011490529420754e-32
4142.954099676492	5.239145860197977e-18	1.7815934609968035e-32
4121.7936458036065	5.374994555758376e-18	1.8656305810116236e-32
4100.7948968297715	5.514005143404143e-18	1.953411146252632e-32
4079.9562093106174	5.6562428657687224e-18	2.045062921590083e-32
4059.2759606271447	5.801774140258658e-18	2.1407757416596376e-32
4038.7525486700238	5.950666577125211e-18	2.2406981339308683e-32
4018.3843915292105	6.102988997782091e-18	2.3450355160175245e-32
3998.1699271890193	6.258811453361087e-18	2.453927685058668e-32
3978.107613228843	6.41820524346098e-18	2.567594732497198e-32
3958.195926528689	6.581242935220189e-18	2.686233296732175e-32
3938.4333629802827	6.74799838254187e-18	2.8100238572114834e-32
3918.818437202924	6.918546745568588e-18	2.939176305560953e-32
3899.349682264296	7.092964510535913e-18	3.073933865698021e-32
3880.025649406347	7.271329509651392e-18	3.214524982504069e-32
3860.8449077756823	7.453720941374436e-18	3.361160125093282e-32
3841.806044158609	7.640219391042029e-18	3.5140829929375487e-32
3822.9076627209997	7.830906851400945e-18	3.6736035627208507e-32
3804.14838475224	8.025866743771329e-18	3.839901520195452e-32
3785.526848413948	8.225183939377512e-18	4.013307168905335e-32
3767.0417084927276	8.428944780684738e-18	4.19409027690223e-32
3748.691636157144	8.637237103432646e-18	4.3825616030032886e-32
3730.4753187190818	8.850150258537294e-18	4.5789952070364e-32
3712.3914593987756	9.067775134505052e-18	4.7836898410863335e-32
3694.4387770941917	9.290204180055882e-18	4.997058687239186e-32
3676.6160061540563	9.517531427070801e-18	5.219375463484607e-32
3658.921896154707	9.749852513561615e-18	5.451029257592218e-32
3641.3552116809146	9.987264707385619e-18	5.692350396491975e-32
3623.9147321101586	1.0229866929870226e-17	5.94373705618749e-32
3606.59925140051	1.0477759779773201e-17	6.205563203282357e-32
3589.407577882298	1.0731045557735124e-17	6.478277233960009e-32
3572.33853405288	1.098982829081297e-17	6.76226177751181e-32
3555.390956375178	1.125421375737057e-17	7.058019902543292e-32
3538.563695079317	1.1524309512347633e-17	7.365965071544166e-32
3521.85561396754	1.1800224912714291e-17	7.686522208085495e-32
3505.2655902225506	1.2082071143310013e-17	8.020247789290473e-32
3488.792514218797	1.2369961242968865e-17	8.367649876694358e-32
3472.435289336858	1.2664010130945682e-17	8.729178959639764e-32
3456.192831781089	1.296433463359645e-17	9.105426156696842e-32
3440.064070399911	1.3271053511520211e-17	9.497007618279858e-32
3424.047946509368	1.358428748691822e-17	9.904455593711567e-32
3408.143413719323	1.3904159271266025e-17	1.032831693538795e-31
3392.3494377624734	1.4230793593344878e-17	1.0769299493051166e-31
3376.664996326364	1.4564317227608926e-17	1.1228052887018755e-31
3361.0890788877696	1.4904859022895056e-17	1.1705157409821954e-31
3345.6206865500817	1.5252549931298996e-17	1.2201365138723492e-31
3330.2588318830863	1.5607523037758583e-17	1.2717459410423533e-31
3315.0025387653145	1.5969913589571904e-17	1.3254088882741607e-31
3299.8508422291075	1.6339859026506007e-17	1.3812020383767907e-31
3284.8027883079585	1.6717499011135335e-17	1.4392118439666982e-31
3269.8574338862913	1.7102975459679265e-17	1.49951738727098e-31
3255.0138465518316	1.7496432572977697e-17	1.5622077420448061e-31
3240.2711044500106	1.789801686799063e-17	1.6273638011334264e-31
3225.6282961409725	1.8307877209577368e-17	1.6950805528601769e-31
3211.084520458646	1.8726164842735727e-17	1.7654565506154892e-31
3196.638886372023	1.9153033425047276e-17	1.8385732301705494e-31
3182.2905128488082	1.9588639059622004e-17	1.9145521015130258e-31
3168.0385287210156	2.00331403283261e-17	1.9934940620975856e-31
3153.8820725526766	2.0486698325650396e-17	2.0754941283932345e-31
3139.8202925098044	2.094947669237853e-17	2.1606866327014986e-31
3125.852346232089	2.1421641650330308e-17	2.2491646078226103e-31
3111.9774007068813	2.1903362036912774e-17	2.341051846582503e-31
3098.1946321449327	2.239480934050778e-17	2.4364817272468116e-31
3084.50322585806	2.289615773605333e-17	2.5355773854540995e-31
3070.902376138886	2.3407584120780155e-17	2.638471064291261e-31
3057.391286142153	2.392926815101877e-17	2.7452940250659896e-31
3043.9691677681353	2.4461392278466728e-17	2.8561983139672244e-31
3030.6352415476576	2.5004141787920957e-17	2.971336115226828e-31
3017.3887365288692	2.555770483438635e-17	3.090835802400521e-31
3004.228890165916	2.6122272481524126e-17	3.2148644779568237e-31
2991.1549482091377	2.6698038739774415e-17	3.343577203245244e-31
2978.1661645969425	2.7285200605446033e-17	3.4771527260128666e-31
2965.26180134949	2.7883958099864986e-17	3.615757134872063e-31
2952.441128463728	2.8494514309115486e-17	3.759568230910441e-31
2939.703423810269	2.911707542424867e-17	3.908776573048332e-31
2927.0479730316533	2.975185078181826e-17	4.063551286675937e-31
2914.4740694421325	3.039905290491781e-17	4.224101745465584e-31
2901.9810139291403	3.105889754465669e-17	4.390645251490296e-31
2889.568114855971	3.173160372218283e-17	4.563369153409623e-31
2877.2346879661754	3.241739377084484e-17	4.7425043947470426e-31
2864.980056289207	3.311649337919207e-17	4.928250521618577e-31
2852.803550047473	3.3829131634281636e-17	5.120861178771086e-31
2840.70450656492	3.455554106526309e-17	5.320566299016183e-31
2828.6822701768165	3.529595768782909e-17	5.5276112476108725e-31
2816.736192140874	3.6050621048676085e-17	5.742249423931637e-31
2804.8656305498453	3.6819774271012396e-17	5.964742346095326e-31
2793.069950245155	3.7603664099756714e-17	6.195369364787875e-31
2781.3485227320552	3.8402540948056916e-17	6.434371466096245e-31
2769.700726095852	3.921665894381485e-17	6.682093070059602e-31
2758.1259449193644	4.0046275976715265e-17	6.938802932295647e-31
2746.6235702017275	4.089165374589783e-17	7.204786667624638e-31
2735.192999278237	4.175305780805958e-17	7.480401196815129e-31
2723.833635741361	4.263075762618006e-17	7.765930719011999e-31
2712.544889363051	4.3525026618505806e-17	8.061754619091608e-31
2701.326176017945	4.443614220822623e-17	8.368175994947117e-31
2690.1769176079124	4.536438587384132e-17	8.685598091073593e-31
2679.0965419875356	4.6310043199401656e-17	9.014343979691981e-31
2668.0844828906543	4.727340392617869e-17	9.354817506052197e-31
2657.140179858129	4.8254762004266644e-17	9.707424246481229e-31
2646.263078166405	4.9254415644744793e-17	1.0072570474540558e-30
2635.4526287573235	5.027266737250827e-17	1.0450661817689536e-30
2624.708288168787	5.1309824079805245e-17	1.0842115750950226e-30
2614.0295184664114	5.236619707993831e-17	1.1247375731286692e-30
2603.415787176282	5.3442102161975225e-17	1.1666927592817985e-30
2592.8665672185307	5.4537859645415446e-17	1.210121558743235e-30
2582.381336841854	5.565379443603317e-17	1.255077066165704e-30
2571.9595795591013	5.679023608217688e-17	1.3016051125168017e-30
2561.600784083553	5.794751883106659e-17	1.3497589298635197e-30
2551.304444266314	5.912598168634455e-17	1.3995918751067597e-30
2541.0700590344377	6.03259684660357e-17	1.4511572949659117e-30
2530.8971323299215	6.154782786079263e-17	1.5045168209949204e-30
2520.785173049683	6.279191349306484e-17	1.5597239166549281e-30
2510.7336949862442	6.405858397694108e-17	1.6168404412333164e-30
2500.742216769243	6.53482029778881e-17	1.675928410839642e-30
2490.810261807898	6.666113927402185e-17	1.7370517540726345e-30
2480.9373582340627	6.799776681755762e-17	1.8002744197537844e-30
2471.1230388462764	6.935846479686811e-17	1.865669970896697e-30
2461.3668410544474	7.074361769880561e-17	1.933302604906085e-30
2451.6683068253037	7.215361537262788e-17	2.0032462157123026e-30
2442.0269826287267	7.358885309333261e-17	2.0755749962580625e-30
2432.442419384623	7.504973162692907e-17	2.1503653387553545e-30
2422.9141724107217	7.653665729501709e-17	2.22769813026632e-30
2413.441801370955	7.80500420408585e-17	2.3076500835989722e-30
2404.0248702245462	7.959030349631785e-17	2.3903045154262288e-30
2394.662947175904	8.115786504819597e-17	2.4757519142601934e-30
2385.3556046250856	8.275315590690834e-17	2.5640761285635235e-30
2376.1024191189317	8.437661117429695e-17	2.6553755435650958e-30
2366.9029713029927	8.602867191320847e-17	2.749734217555226e-30
2357.756845873909	8.77097852171991e-17	2.847258751852495e-30
2348.66363153263	8.942040428141357e-17	2.9480410413264282e-30
2339.6229209381363	9.116098847289198e-17	3.0521859734077122e-30
2330.6343106617796	9.293200340339304e-17	3.1597989598366026e-30
2321.697401142356	9.473392100126526e-17	3.270988484596755e-30
2312.811796641658	9.656721958529671e-17	3.385866212392596e-30
2303.977105200634	9.843238393868233e-17	3.5045470542255775e-30
2295.1929385962435	1.0032990538330468e-16	3.627146260253845e-30
2286.4589122987118	1.0226028185514233e-16	3.753791551748796e-30
2277.7746454295325	1.0422401798140586e-16	3.884611569184532e-30
2269.139760719904	1.0622162515583916e-16	4.019719367274086e-30
2260.5538844697226	1.0825362161773106e-16	4.159260207455083e-30
2252.0166465072284	1.1032053252983722e-16	4.3033707622533475e-30
2243.527680149016	1.124228900568782e-16	4.4521846586384315e-30
2235.0866221607366	1.1456123344641182e-16	4.6058460842134586e-30
2226.693112718212	1.1673610910828562e-16	4.764510651296235e-30
2218.3467953690497	1.189480706972289e-16	4.9283239376486944e-30
2210.047316994866	1.211976791939037e-16	5.097450525191738e-30
2201.794327773907	1.2348550298866317e-16	5.2720523331379656e-30
2193.587481144143	1.2581211796499079e-16	5.4522919166879064e-30
2185.426433766974	1.2817810758335473e-16	5.6383321399965226e-30
2177.310845491221	1.3058406296747853e-16	5.830360822416991e-30
2169.2403793177673	1.330305829894474e-16	6.0285548279273e-30
2161.2147013645367	1.3551827435757093e-16	6.233095755894378e-30
2153.2334808319256	1.380477517035014e-16	6.444192343867075e-30
2145.2963899687957	1.4061963767043413e-16	6.662010193388584e-30
2137.4031040387363	1.4323456300302409e-16	6.886787493712073e-30
2129.553301286925	1.4589316663721606e-16	7.11869991661952e-30
2121.7466629073056	1.4859609579127894e-16	7.357974754469746e-30
2113.9828730101835	1.5134400605764596e-16	7.60484154893352e-30
2106.261618590338	1.5413756149577927e-16	7.859506337418673e-30
2098.5825894954396	1.569774347249116e-16	8.122221229596547e-30
2090.945478394871	1.5986430701982612e-16	8.393209466817044e-30
2083.3499807490516	1.6279886840444136e-16	8.672726604905042e-30
2075.7957947789932	1.6578181774952627e-16	8.961002691574858e-30
2068.282621436399	1.6881386286800945e-16	9.258329518407868e-30
2060.8101643740315	1.7189572061469136e-16	9.564950961841416e-30
2053.3781299164625	1.750281169831872e-16	9.881151833137921e-30
2045.9862270312797	1.782117872071939e-16	1.0207189069649588e-29
2038.6341673005613	1.8144747586024407e-16	1.054338720437959e-29
2031.321664892714	1.8473593695683038e-16	1.089001856811182e-29
2024.0484365347606	1.880779340554795e-16	1.1247400205756875e-29
2016.814201484827	1.9147424036201111e-16	1.1615825643849119e-29
2009.6186815051185	1.9492563883339378e-16	1.1995642344997457e-29
2002.4616008351384	1.9843292228315813e-16	1.2387153792711815e-29
1995.3426861652351	2.0199689348750116e-16	1.2790712245820064e-29
1988.261666610581	2.0561836529245403e-16	1.3206680397282078e-29
1981.2182736853217	2.0929816072169406e-16	1.3635394785152394e-29
1974.2122412771962	2.1303711308550423e-16	1.4077229859031816e-29
1967.2433056223713	2.1683606609140305e-16	1.4532562935645756e-29
1960.3112052805861	2.206958739538744e-16	1.5001773542578344e-29
1953.415681110691	2.2461740150742017e-16	1.5485283016240962e-29
1946.5564762463973	2.2860152431925034e-16	1.5983476406003173e-29
1939.7333360723305	2.326491288026064e-16	1.6496780940642986e-29
1932.9460082004648	2.3676111233166085e-16	1.7025618801410246e-29
1926.1942424467093	2.4093838335902153e-16	1.7570466334830453e-29
1919.4777908079186	2.4518186153043e-16	1.81317257900024e-29
1912.796407439089	2.494924778044606e-16	1.8709888683997492e-29
1906.1498486308358	2.538711745707048e-16	1.9305451848054484e-29
1899.537872787223	2.583189057696352e-16	1.991887911616007e-29
1892.9602404037807	2.6283663701475836e-16	2.0550683478202032e-29
1886.4167140457905	2.674253457136938e-16	2.120139208994279e-29
1879.9070583269195	2.7208602119164764e-16	2.187149618847438e-29
1873.431039887981	2.7681966481612455e-16	2.2561600514208568e-29
1866.9884273760829	2.816272901217009e-16	2.3272224034292895e-29
1860.5789914239379	2.865099229376646e-16	2.4003950746508693e-29
1854.202504629421	2.914686015133727e-16	2.475736944221978e-29
1847.858741535464	2.965043766488613e-16	2.5533084366192905e-29
1841.547478610052	3.0161831182397994e-16	2.6331715416287096e-29
1835.2684942265953	3.068114833293985e-16	2.7153898762222823e-29
1829.021568644447	3.120849803975084e-16	2.800027512772522e-29
1822.8064839896501	3.174399053377385e-16	2.887153756661679e-29
1816.6230242359927	3.228773736681779e-16	2.97683737110001e-29
1810.4709751862088	3.283985142533771e-16	3.0691463662387444e-29
1804.350124453406	3.3400446943919325e-16	3.164152959809953e-29
1798.2602614427901	3.3969639519173643e-16	3.261936464142172e-29
1792.2011773334868	3.4547546123490335e-16	3.3625651204948854e-29
1786.172665060696	3.513428511910651e-16	3.4661221688816004e-29
1780.1745192979777	3.5729976272405306e-16	3.5726876878513195e-29
1774.2065364397422	3.6334740767818697e-16	3.682340963115726e-29
1768.2685145840235	3.694870122251241e-16	3.79516604993581e-29
1762.3602535153748	3.757198170055372e-16	3.9112521164276044e-29
1756.4815546879693	3.820470772795036e-16	4.030684712790082e-29
1750.6322212089765	3.884700630686194e-16	4.1535591043048847e-29
1744.8120578220096	3.949900593095411e-16	4.2799622117655345e-29
1739.0208708908895	4.0160836599923106e-16	4.4099956643185794e-29
1733.258468383512	4.0832629834994403e-16	4.543750900563908e-29
1727.524659855907	4.1514518693900505e-16	4.681334682128679e-29
1721.8192564365565	4.220663778627925e-16	4.822844879621927e-29
1716.1420708107808	4.2909123289204746e-16	4.96838851891219e-29
1710.4929172054146	4.362211296280866e-16	5.11807363306419e-29
1704.87161137359	4.4345746165895567e-16	5.272010959167956e-29
1699.2779705796872	4.508016387207165e-16	5.430312149716954e-29
1693.7118135845317	4.5825508685443575e-16	5.593099087228655e-29
1688.1729606306892	4.658192485691792e-16	5.760487402332069e-29
1682.661233427929	4.734955830043555e-16	5.932597354242582e-29
1677.1764551389313	4.8128556609396685e-16	6.109554085030657e-29
1671.7184503650406	4.891906907318895e-16	6.291491930052244e-29
1666.2870451322972	4.97212466937229e-16	6.478534387534689e-29
1660.8820668775495	5.053524220255555e-16	6.670824477665395e-29
1655.5033444347257	5.136121007744551e-16	6.868491935103781e-29
1650.1507080213346	5.219930655963e-16	7.071684630348491e-29
1644.8239892250072	5.30496896712205e-16	7.28054548220341e-29
1639.5230209903023	5.39125192321262e-16	7.495223062691321e-29
1634.2476376055845	5.47879568779446e-16	7.715867266384541e-29
1628.9976746900536	5.567616607745217e-16	7.942641040990149e-29
1623.772969180982	5.657731215027474e-16	8.175699608260768e-29
1618.5733593210305	5.7491562285116595e-16	8.415199191679644e-29
1613.398684645707	5.841908555749932e-16	8.661322149940533e-29
1608.2487859710363	5.936005294819709e-16	8.914230390533304e-29
1603.1235053812609	6.031463736152019e-16	9.174102309455685e-29
1598.0226862167854	6.12830136438538e-16	9.441118071672126e-29
1592.9461730621822	6.226535860221167e-16	9.715464957531394e-29
1587.8938117343337	6.326185102317927e-16	9.997326560383332e-29
1582.8654492707665	6.427267169195962e-16	1.028689914554308e-28
1577.8609339180525	6.529800341103097e-16	1.0584378064709485e-28
1572.8801151203388	6.633803102002716e-16	1.0889972025923323e-28
1567.9228435080727	6.739294141467014e-16	1.1203886095196592e-28
1562.9889708867472	6.846292356654964e-16	1.1526336185282343e-28
1558.0783502258753	6.954816854273358e-16	1.185753111748665e-28
1553.190835648012	7.064886952587951e-16	1.2197703243096655e-28
1548.326282417904	7.176522183393433e-16	1.2547077993877596e-28
1543.484546931819	7.289742294060307e-16	1.290589263438715e-28
1538.665486706895	7.404567249540413e-16	1.3274376832586313e-28
1533.8689603707035	7.521017234464063e-16	1.365278223012528e-28
1529.0948276508625	7.63911265516347e-16	1.4041370307082508e-28
1524.3429493647593	7.758874141769076e-16	1.4440377377580226e-28
1519.6131874094472	7.880322550317548e-16	1.485008031387989e-28
1514.9054047515908	8.003478964859129e-16	1.5270748600951816e-28
1510.2194654175216	8.128364699600231e-16	1.5702646838265965e-28
1505.5552344834637	8.255001301033208e-16	1.6146064336458293e-28
1500.9125780657707	8.383410550125877e-16	1.660129758645841e-28
1496.2913633113635	8.513614464469997e-16	1.7068630663901586e-28
1491.6914583882058	8.645635300529482e-16	1.7548373814091516e-28
1487.1127324758831	8.779495555816619e-16	1.8040824476994862e-28
1482.5550557563395	8.91521797113892e-16	1.8546311471782948e-28
1478.0182994046563	9.052825532847022e-16	1.9065150621368202e-28
1473.5023355799312	9.192341475102023e-16	1.9597686379916387e-28
1469.0070374163151	9.333789282174696e-16	2.0144240910638732e-28
1464.5322790140515	9.477192690727503e-16	2.070517897204707e-28
1460.077935430706	9.62257569213426e-16	2.1280847210262897e-28
1455.6438826724254	9.769962534860901e-16	2.1871599792713932e-28
1451.2299976852898	9.919377726747362e-16	2.247782240535759e-28
1446.8361583468195	1.0070846037464055e-15	2.309989096145158e-28
1442.4622434574774	1.0224392500827295e-15	2.3738194681522927e-28
1438.1081327323536	1.038004241725718e-15	2.4393131821211907e-28
1433.7737067928783	1.0537821356207321e-15	2.5065114847671803e-28
1429.4588471586208	1.0697755158581572e-15	2.5754550274821885e-28
1425.163436239228	1.0859869939232978e-15	2.6461858798803627e-28
1420.8873573263959	1.1024192089399861e-15	2.718750281604847e-28
1416.6304945859233	1.1190748279276314e-15	2.7931907086285744e-28
1412.3927330499098	1.1359565460477623e-15	2.8695533046795546e-28
1408.1739586089436	1.1530670868595528e-15	2.947884143514212e-28
1403.9740580044645	1.1704092025766806e-15	3.0282320626815073e-28
1399.7929188211413	1.1879856743260467e-15	3.110646471787799e-28
1395.630429479335	1.2057993124032769e-15	3.1951737186424055e-28
1391.4864792276862	1.2238529565419202e-15	3.281868981982477e-28
1387.3609581357348	1.242149476168255e-15	3.3707820420339603e-28
1383.2537570866077	1.2606917706729313e-15	3.4619668488846397e-28
1379.164767769847	1.2794827696771513e-15	3.555477311722938e-28
1375.0938826742222	1.298525433304997e-15	3.651371794219403e-28
1371.0409950807039	1.3178227524460158e-15	3.749703429471855e-28
1367.00599905545	1.3373777490387222e-15	3.850533135249695e-28
1362.9887894428707	1.357193476344603e-15	3.9539198700814495e-28
1358.9892618588133	1.3772730192190475e-15	4.059924575873264e-28
1355.0073126837378	1.3976194944002783e-15	4.1686095630981515e-28
1351.042839056044	1.418236050783512e-15	4.2800385191036015e-28
1347.0957388654124	1.43912586970906e-15	4.394277302835265e-28
1343.1659107462124	1.4602921652485282e-15	4.511390238095401e-28
1339.2532540710274	1.4817381844872546e-15	4.631447590314224e-28
1335.3576689441963	1.503467207824484e-15	4.754518154396856e-28
1331.4790561954212	1.5254825492558772e-15	4.880672211291661e-28
1327.6173173734935	1.5477875566734092e-15	5.009983993752095e-28
1323.772354740004	1.5703856121604994e-15	5.142527784135865e-28
1319.9440712631954	1.5932801322892196e-15	5.278377837361021e-28
1316.132370611824	1.6164745684241097e-15	5.417611660443289e-28
1312.3371571490852	1.6399724070231475e-15	5.560311077146525e-28
1308.5583359266504	1.6637771699430158e-15	5.7065553995318865e-28
1304.7958126786866	1.6878924147500207e-15	5.856426493550553e-28
1301.0494938160148	1.712321735019628e-15	6.010008889955335e-28
