3816.471148616	7.897111833242405e-18	-4.9236888455209e-28
3796.701381944	8.104831031529694e-18	-5.1192820256603745e-28
3777.084832724	8.317454375882314e-18	-5.3221082142310295e-28
3757.619921771	8.535084507902923e-18	-5.532415136731316e-28
3738.305090193	8.75782594391357e-18	-5.7504583419902565e-28
3719.13879908	8.985785104077006e-18	-5.976501382674173e-28
3700.119529194	9.219070341910093e-18	-6.210816126183678e-28
3681.245780672	9.457791974487759e-18	-6.4536828935982e-28
3662.51607273	9.702062312831436e-18	-6.705390794142179e-28
3643.928943369	9.95199569254385e-18	-6.966237923228105e-28
3625.482949094	1.020770850530129e-17	-7.236531626605717e-28
3607.17666463	1.0469319230141863e-17	-7.516588778651236e-28
3589.008682648	1.0736948465685149e-17	-7.806735993159064e-28
3570.977613498	1.1010718962450425e-17	-8.107310021479326e-28
3553.082084937	1.1290755655699456e-17	-8.418657914763068e-28
3535.320741873	1.1577185698666626e-17	-8.741137355305224e-28
3517.692246104	1.1870138496224441e-17	-9.07511698656581e-28
3500.195276071	1.2169745738932648e-17	-9.420976660355691e-28
3482.828526607	1.247614143764156e-17	-9.779107831825905e-28
3465.590708694	1.2789461958293793e-17	-1.0149913769009237e-27
3448.480549224	1.3109846057409163e-17	-1.0533809982485736e-27
3431.496790766	1.3437434917981864e-17	-1.0931224539255363e-27
3414.63819133	1.3772372185437341e-17	-1.1342598358539975e-27
3397.903524144	1.4114804004690012e-17	-1.1768385606993685e-27
3381.291577432	1.4464879057145513e-17	-1.2209054088816866e-27
3364.801154191	1.48227485984686e-17	-1.2665085566369702e-27
3348.431071974	1.5188566496473512e-17	-1.313697614232136e-27
3332.180162686	1.5562489269855998e-17	-1.3625236726518504e-27
3316.047272367	1.5944676127153415e-17	-1.4130393351197564e-27
3300.031260991	1.6335289006319038e-17	-1.4652987610807207e-27
3284.131002265	1.673449261461341e-17	-1.5193577079055265e-27
3268.34538343	1.7142454469297753e-17	-1.5752735781594869e-27
3252.673305066	1.7559344938305164e-17	-1.6331054563803602e-27
3237.113680902	1.7985337282056565e-17	-1.692914162637501e-27
3221.665437625	1.8420607695111825e-17	-1.7547622896742962e-27
3206.327514698	1.8865335348878725e-17	-1.8187142621556955e-27
3191.098864177	1.9319702434598103e-17	-1.8848363735146228e-27
3175.978450531	1.97838942066841e-17	-1.953196842017476e-27
3160.965250467	2.0258099026904123e-17	-2.0238658619928933e-27
3146.058252757	2.074250840885552e-17	-2.0969156536717734e-27
3131.256458065	2.1237317063114394e-17	-2.1724205157042347e-27
3116.558878784	2.174272294295791e-17	-2.250456887817994e-27
3101.964538869	2.2258927289988343e-17	-2.331103401179963e-27
3087.472473673	2.2786134681614243e-17	-2.4144409253868397e-27
3073.081729791	2.3324553077848362e-17	-2.5005526512838126e-27
3058.791364902	2.387439386927766e-17	-2.5895241334367056e-27
3044.600447614	2.4435871925265588e-17	-2.6814433511496275e-27
3030.508057313	2.5009205643129028e-17	-2.7764007799270813e-27
3016.513284011	2.5594616997454094e-17	-2.874489459752398e-27
3002.615228206	2.61923315903642e-17	-2.9758050421184635e-27
2988.813000729	2.6802578702086995e-17	-3.0804458783082424e-27
2975.105722607	2.7425591342255315e-17	-3.1885130757600706e-27
2961.492524922	2.8061606301793064e-17	-3.3001105749486134e-27
2947.972548674	2.8710864205144794e-17	-3.415345222732078e-27
2934.544944642	2.9373609563968235e-17	-3.534326839930553e-27
2921.208873256	3.005009082990115e-17	-3.657168301234792e-27
2907.963504461	3.074056044970415e-17	-3.783985622146609e-27
2894.80801759	3.144527491962575e-17	-3.914898014461277e-27
2881.741601238	3.2164494841132584e-17	-4.0500279907509635e-27
2868.763453135	3.289848497706395e-17	-4.189501445712986e-27
2855.872780022	3.364751430860257e-17	-4.333447723062029e-27
2843.068797532	3.441185609251567e-17	-4.481999713798085e-27
2830.350730071	3.519178791892307e-17	-4.63529395968695e-27
2817.717810698	3.598759177096004e-17	-4.793470721012198e-27
2805.169281012	3.679955408365022e-17	-4.956674078030433e-27
2792.704391036	3.762796580381106e-17	-5.125052023610058e-27
2780.322399105	3.8473122451287104e-17	-5.2987565686713184e-27
2768.02257176	3.933532418000787e-17	-5.477943849271078e-27
2755.804183631	4.021487584041564e-17	-5.6627741906968345e-27
2743.66651734	4.111208704204597e-17	-5.853412257615805e-27
2731.608863386	4.20272722172446e-17	-6.0500271322496646e-27
2719.630520051	4.29607506853048e-17	-6.252792432672079e-27
2707.730793289	4.391284671745957e-17	-6.461886416398721e-27
2695.90899663	4.488388960234566e-17	-6.677492109496837e-27
2684.164451082	4.587421371264548e-17	-6.899797408457433e-27
2672.49648503	4.6884158572087837e-17	-7.128995205852773e-27
2660.904434144	4.791406892337157e-17	-7.365283498957488e-27
2649.38764128	4.89642947965643e-17	-7.6088655413929e-27
2637.945456392	5.0035191578532746e-17	-7.859949933398718e-27
2626.577236433	5.112712008312143e-17	-8.118750800184186e-27
2615.282345273	5.2240446621985424e-17	-8.385487854215664e-27
2604.060153606	5.3375543076312774e-17	-8.660386611939123e-27
2592.910038859	5.453278696850043e-17	-8.943678475836674e-27
2581.831385113	5.571256153638904e-17	-9.235600876585022e-27
2570.823583012	5.691525580692981e-17	-9.536397451918782e-27
2559.886029682	5.814126467043568e-17	-9.846318172600874e-27
2549.018128646	5.93909889566255e-17	-1.0165619484535017e-26
2538.219289746	6.066483551091047e-17	-1.0494564490897294e-26
2527.488929062	6.196321727160657e-17	-1.0833423074243933e-26
2516.82646883	6.328655334773885e-17	-1.1182472074009348e-26
2506.231337369	6.463526909827953e-17	-1.1541995464115638e-26
2495.702968999	6.600979621135973e-17	-1.1912284508254191e-26
2485.240803971	6.741057278544836e-17	-1.2293637910641167e-26
2474.844288389	6.883804340983095e-17	-1.2686362046402806e-26
2464.512874138	7.029265924785536e-17	-1.309077106037049e-26
2454.24601881	7.177487811924997e-17	-1.3507187123317162e-26
2444.043185636	7.328516458435397e-17	-1.3935940587249534e-26
2433.903843414	7.482399002919456e-17	-1.437737017185443e-26
2423.827466439	7.639183275105709e-17	-1.4831823136362648e-26
2413.813534435	7.798917804516709e-17	-1.5299655561396414e-26
2403.861532492	7.961651829227019e-17	-1.5781232435292318e-26
2393.970950992	8.12743530464051e-17	-1.6276927963604084e-26
2384.141285553	8.296318912559449e-17	-1.6787125718340574e-26
2374.372036955	8.468354070103969e-17	-1.7312218877185582e-26
2364.662711085	8.643592938942952e-17	-1.785261041707383e-26
2355.01281887	8.82208843436144e-17	-1.8408713376452e-26
2345.421876216	9.003894234691713e-17	-1.8980951092885815e-26
2335.889403948	9.189064790693293e-17	-1.9569757357854653e-26
2326.41492775	9.377655335049e-17	-2.0175576735194748e-26
2316.997978107	9.569721891950527e-17	-2.079886477312798e-26
2307.638090242	9.765321286830632e-17	-2.144008827342767e-26
2298.334804067	9.964511156125669e-17	-2.2099725508265792e-26
2289.08766412	1.0167349957214334e-16	-2.2778266496411144e-26
2279.896219509	1.0373896978395703e-16	-2.3476213312357906e-26
2270.760023861	1.0584212348937252e-16	-2.419408024448425e-26
2261.678635267	1.0798357049416911e-16	-2.4932394180712075e-26
2252.651616226	1.1016392921862174e-16	-2.569169487241815e-26
2243.678533594	1.1238382680241628e-16	-2.647253514051601e-26
2234.758958531	1.1464389921019634e-16	-2.727548125989525e-26
2225.892466452	1.169447913364642e-16	-2.8101113183728906e-26
2217.078636974	1.1928715711481725e-16	-2.8950024961286713e-26
2208.317053868	1.2167165962309962e-16	-2.982282486936561e-26
2199.60730501	1.2409897119607522e-16	-3.072013591488314e-26
2190.948982328	1.2656977353469816e-16	-3.1642596025038706e-26
2182.341681762	1.2908475781682838e-16	-3.259085842238389e-26
2173.78500321	1.3164462481106928e-16	-3.3565591967136917e-26
2165.278550485	1.3425008499000128e-16	-3.45674815333534e-26
2156.821931269	1.3690185864491426e-16	-3.5597228263166967e-26
2148.414757066	1.3960067600269096e-16	-3.6655550028538784e-26
2140.056643159	1.4234727734187506e-16	-3.774318166748849e-26
2131.747208565	1.4514241311195896e-16	-3.8860875535938864e-26
2123.486075993	1.4798684405230862e-16	-4.000940167286409e-26
2115.272871799	1.5088134131283107e-16	-4.118954836014364e-26
2107.107225945	1.5382668657633313e-16	-4.240212243312574e-26
2098.988771959	1.5682367218094847e-16	-4.364794971498934e-26
2090.917146891	1.598731012445451e-16	-4.492787534126948e-26
2082.891991273	1.6297578779038513e-16	-4.624276428147879e-26
2074.91294908	1.6613255687328347e-16	-4.7593501746236866e-26
2066.97966769	1.6934424470769652e-16	-4.898099354895201e-26
2059.091797846	1.7261169879730843e-16	-5.040616661215687e-26
2051.248993616	1.759357780648575e-16	-5.186996936508974e-26
2043.450912355	1.7931735298215608e-16	-5.337337230806549e-26
2035.697214669	1.8275730570632276e-16	-5.491736831906005e-26
2027.987564378	1.862565302112958e-16	-5.650297324459096e-26
2020.321628479	1.8981593242443823e-16	-5.813122638299487e-26
2012.699077109	1.9343643036198307e-16	-5.980319091666965e-26
2005.11958351	1.9711895426841587e-16	-6.151995447349517e-26
1997.582823996	2.0086444675488137e-16	-6.328262955900436e-26
1990.088477916	2.0467386293990427e-16	-6.509235421764164e-26
1982.636227623	2.0854817059152133e-16	-6.695029243839599e-26
1975.225758434	2.1248835027031747e-16	-6.885763472051311e-26
1967.856758604	2.1649539547424388e-16	-7.081559870425734e-26
1960.52891929	2.2057031278489438e-16	-7.282542963621718e-26
1953.241934518	2.247141220134187e-16	-7.488840101018573e-26
1945.995501153	2.2892785635154725e-16	-7.700581513067243e-26
1938.789318863	2.332125625189968e-16	-7.917900366016334e-26
1931.623090096	2.375693009182849e-16	-8.140932841638745e-26
1924.496520042	2.419991457841963e-16	-8.369818165320914e-26
1917.409316603	2.46503185340215e-16	-8.604698705041853e-26
1910.361190371	2.510825219540051e-16	-8.845720005220913e-26
1903.351854587	2.5573827229513623e-16	-9.093030886172874e-26
1896.38102512	2.6047156749043554e-16	-9.346783468136146e-26
1889.448420436	2.6528355328911117e-16	-9.607133280338513e-26
1882.553761569	2.7017539022130125e-16	-9.874239297120073e-26
1875.696772094	2.751482537618759e-16	-1.0148264036450281e-25
1868.877178095	2.802033344949365e-16	-1.0429373607416493e-25
1862.094708147	2.8534183827936497e-16	-1.071773780370187e-25
1855.349093278	2.9056498641806225e-16	-1.1013530154625463e-25
1848.64006695	2.958740158252865e-16	-1.1316928032370139e-25
1841.967365029	3.012701791983878e-16	-1.1628112694129438e-25
1835.330725763	3.067547451891282e-16	-1.1947269390645397e-25
1828.729889749	3.1232899857935205e-16	-1.2274587427901403e-25
1822.164599917	3.179942404531575e-16	-1.2610260254982064e-25
1815.634601495	3.2375178837734355e-16	-1.2954485540893032e-25
1809.139641995	3.296029765776463e-16	-1.3307465277404404e-25
1802.679471178	3.3554915612019694e-16	-1.3669405841552523e-25
1796.253841038	3.4159169509097463e-16	-1.4040518090548053e-25
1789.862505773	3.477319787835554e-16	-1.4421017470666777e-25
1783.505221767	3.5397140987962525e-16	-1.481112407068766e-25
1777.181747559	3.6031140863758976e-16	-1.5211062748936594e-25
1770.891843828	3.667534130840324e-16	-1.5621063205515471e-25
1764.635273365	3.732988791943486e-16	-1.604136009038364e-25
1758.411801052	3.799492810958189e-16	-1.6472193094320785e-25
1752.221193842	3.867061112552546e-16	-1.691380705296354e-25
1746.063220736	3.9357088067356636e-16	-1.7366452028468214e-25
1739.937652757	4.005451190858109e-16	-1.7830383456359437e-25
1733.844262937	4.0763037515605716e-16	-1.8305862202857773e-25
1727.782826291	4.1482821668053115e-16	-1.879315468901792e-25
1721.753119794	4.2214023078965884e-16	-1.9292533007243393e-25
1715.754922367	4.2956802414886913e-16	-1.9804275033351415e-25
1709.788014851	4.3711322316911535e-16	-2.0328664513742657e-25
1703.85217999	4.447774742112113e-16	-2.0865991200468803e-25
1697.947202409	4.525624437938841e-16	-2.141655096657994e-25
1692.072868598	4.604698188089269e-16	-2.1980645922045125e-25
1686.228966889	4.685013067311762e-16	-2.2558584528907294e-25
1680.415287439	4.76658635834604e-16	-2.3150681732625394e-25
1674.631622209	4.849435554081706e-16	-2.375725907894421e-25
1668.87776495	4.933578359743484e-16	-2.4378644833224906e-25
1663.153511179	5.019032695104429e-16	-2.5015174128494735e-25
1657.458658165	5.105816696726453e-16	-2.566718908878472e-25
1651.793004908	5.193948720115339e-16	-2.633503894747863e-25
1646.156352124	5.283447342117889e-16	-2.701908022926571e-25
1640.548502226	5.374331363099212e-16	-2.7719676816838363e-25
1634.969259306	5.466619809288244e-16	-2.8437200156976837e-25
1629.41842912	5.560331935092946e-16	-2.917202935147694e-25
1623.895819069	5.655487225429061e-16	-2.9924551342563826e-25
1618.401238184	5.752105398071887e-16	-3.069516106387883e-25
1612.934497108	5.850206406086958e-16	-3.14842615264275e-25
1607.49540808	5.949810440159035e-16	-3.2292264069021834e-25
1602.083784921	6.050937931083271e-16	-3.311958840965997e-25
1596.699443013	6.153609552141647e-16	-3.396666291520861e-25
1591.342199291	6.257846221628203e-16	-3.4833924643712613e-25
1586.011872219	6.363669105264997e-16	-3.572181960647828e-25
1580.708281781	6.471099618778501e-16	-3.6630802892760437e-25
1575.431249463	6.580159430351623e-16	-3.7561338828999194e-25
1570.180598237	6.690870463231842e-16	-3.8513901167300446e-25
1564.956152549	6.803254898266651e-16	-3.948897326685453e-25
1559.757738302	6.917335176492165e-16	-4.0487048244198507e-25
1554.585182844	7.033134001739829e-16	-4.150862918362154e-25
1549.438314949	7.150674343336597e-16	-4.255422930976334e-25
1544.31696481	7.269979438585678e-16	-4.36243721610391e-25
1539.220964017	7.391072795659472e-16	-4.471959182790546e-25
1534.150145548	7.513978196162426e-16	-4.5840433063885825e-25
1529.104343757	7.638719697891328e-16	-4.698745156890035e-25
1524.083394354	7.76532163756066e-16	-4.816121413716247e-25
1519.087134398	7.893808633604811e-16	-4.936229885919535e-25
1514.115402279	8.02420558891379e-16	-5.059129534869595e-25
1509.16803771	8.156537693695982e-16	-5.18488049629323e-25
1504.244881709	8.290830428287686e-16	-5.313544099037706e-25
1499.345776589	8.427109566015238e-16	-5.445182886936867e-25
1494.470565945	8.565401176058874e-16	-5.579860642601699e-25
1489.619094641	8.705731626397697e-16	-5.717642406530512e-25
1484.791208798	8.848127586713136e-16	-5.858594506616959e-25
1479.986755783	8.99261603133485e-16	-6.00278457167032e-25
1475.205584195	9.139224242219424e-16	-6.150281566369526e-25
1470.447543852	9.287979811986881e-16	-6.301155800545804e-25
1465.712485783	9.438910646891313e-16	-6.455478971653147e-25
1461.000262215	9.592044969905507e-16	-6.613324171393485e-25
1456.310726558	9.74741132379091e-16	-6.774765927598706e-25
1451.6437334	9.90503857422691e-16	-6.939880210882603e-25
1446.999138488	1.0064955912778816e-15	-7.108744480146091e-25
1442.376798726	1.022719286029738e-15	-7.281437698946223e-25
1437.776572154	1.0391779269903827e-15	-7.458040355406612e-25
1433.198317945	1.055874533027478e-15	-7.638634507235655e-25
1428.64189639	1.072812156883424e-15	-7.823303795114622e-25
1424.107168891	1.0899938854998145e-15	-8.012133473414751e-25
1419.593997944	1.1074228403491165e-15	-8.205210439989457e-25
1415.102247137	1.1251021777617757e-15	-8.402623273483377e-25
1410.631781132	1.1430350892580067e-15	-8.604462244413608e-25
1406.18246566	1.1612248018894466e-15	-8.810819361443141e-25
1401.754167508	1.1796745785705634e-15	-9.021788395018657e-25
1397.346754512	1.198387718421502e-15	-9.237464910042353e-25
1392.960095543	1.2173675571140166e-15	-9.457946296590584e-25
1388.594060501	1.2366174672191007e-15	-9.683331798732809e-25
1384.248520302	1.2561408585468149e-15	-9.913722553346813e-25
1379.923346874	1.2759411785110244e-15	-1.0149221621356048e-24
1375.618413139	1.2960219124748254e-15	-1.0389934011960684e-24
1371.333593013	1.3163865841100648e-15	-1.063596673124493e-24
1367.068761389	1.33703875576009e-15	-1.0887428804298009e-24
1362.823794134	1.357982028804306e-15	-1.1144431325644346e-24
1358.598568074	1.3792200440047975e-15	-1.1407087469036955e-24
1354.392960991	1.4007564819071735e-15	-1.1675512553470351e-24
1350.20685161	1.4225950631912356e-15	-1.1949824060283045e-24
1346.040119592	1.4447395490472548e-15	-1.223014167366211e-24
1341.892645525	1.467193741557153e-15	-1.2516587322989913e-24
1337.764310915	1.4899614840710125e-15	-1.280928521728104e-24
1333.654998178	1.513046661597607e-15	-1.3108361896104118e-24
1329.564590632	1.5364532011795665e-15	-1.3413946240255397e-24
1325.492972489	1.5601850722920593e-15	-1.3726169552769835e-24
1321.440028844	1.584246287231284e-15	-1.4045165558631976e-24
1317.405645671	1.6086409015066702e-15	-1.4371070479714436e-24
1313.389709812	1.6333730142426675e-15	-1.4704023056648e-24
1309.392108971	1.6584467685822272e-15	-1.504416459968863e-24
1305.412731704	1.6838663520844186e-15	-1.5391639030683943e-24
1301.451467413	1.709635997134681e-15	-1.5746592927298817e-24
1297.508206337	1.7357599813593878e-15	-1.6109175569525822e-24
1293.582839547	1.762242628033355e-15	-1.647953897854632e-24
1289.675258934	1.7890883065003436e-15	-1.685783797820114e-24
1285.785357207	1.8163014325946307e-15	-1.7244230215155103e-24
1281.913027881	1.8438864690468954e-15	-1.7638876239698347e-24
1278.058165272	1.8718479259391813e-15	-1.8041939529681102e-24
1274.220664489	1.90019036111736e-15	-1.845358654433985e-24
1270.400421428	1.9289183806238763e-15	-1.887398678779207e-24
1266.597332763	1.958036639136155e-15	-1.9303312839436603e-24
1262.811295941	1.987549840408317e-15	-1.9741740420146002e-24
1259.042209174	2.017462737706307e-15	-2.0189448441552178e-24
1255.289971432	2.047780134265091e-15	-2.0646619043708665e-24
1251.554482437	2.0785068837250202e-15	-2.11134376826329e-24
1247.835642656	2.1096478905965156e-15	-2.159009314976802e-24
1244.133353294	2.1412081107064083e-15	-2.20767776452168e-24
1240.447516287	2.173192551661897e-15	-2.2573686829941354e-24
1236.778034299	2.205606273312361e-15	-2.3081019891539108e-24
1233.124810709	2.238454388217962e-15	-2.3598979579082415e-24
1229.487749611	2.271742062115241e-15	-2.412777229229986e-24
1225.866755804	2.3054745143923854e-15	-2.4667608114970086e-24
1222.261734788	2.339657018562667e-15	-2.521870089319309e-24
1218.672592755	2.3742949027546116e-15	-2.578126828876233e-24
1215.099236587	2.4093935501827992e-15	-2.635553184216409e-24
1211.541573846	2.4449583996477544e-15	-2.694171703431016e-24
1207.999512768	2.4809949459983086e-15	-2.754005335682192e-24
1204.472962263	2.517508740674784e-15	-2.8150774374732866e-24
1200.961831902	2.5545053921629034e-15	-2.877411778634421e-24
1197.466031914	2.5919905665220014e-15	-2.9410325491743172e-24
1193.98547318	2.62996998787413e-15	-3.005964368281444e-24
1190.52006723	2.6684494389255828e-15	-3.072232287329391e-24
1187.069726233	2.707434761463013e-15	-3.139861800562068e-24
