6116.180048275	7.473502815254181e-19	-3.7850627393377625e-29
6073.407019608	7.740371676843096e-19	-3.9896400024705485e-29
6031.081121266	8.015786368738139e-19	-4.204500494551818e-29
5989.196142759	8.299989270154005e-19	-4.4301225247065985e-29
5947.745981047	8.593228753888936e-19	-4.667004807276629e-29
5906.724638324	8.895759312506185e-19	-4.9156673634266e-29
5866.126219842	9.207841687480516e-19	-5.176652233016824e-29
5825.944931799	9.52974300008253e-19	-5.450524494228969e-29
5786.175079265	9.861736884481731e-19	-5.737873005778633e-29
5746.811064171	1.0204103623875648e-18	-6.039311339684163e-29
5707.847383335	1.0557130287916012e-18	-6.355478869989026e-29
5669.278626537	1.0921110873497788e-18	-6.687041589226416e-29
5631.099474645	1.129634644711399e-18	-7.034693144377062e-29
5593.304697779	1.1683145290485339e-18	-7.399156068256893e-29
5555.88915352	1.2081823048053376e-18	-7.781182664433861e-29
5518.847785158	1.2492702876821791e-18	-8.181556149756952e-29
5482.17561999	1.2916115599839483e-18	-8.601091990833002e-29
5445.867767644	1.3352399860664806e-18	-9.040638907972813e-29
5409.919418451	1.380190228206337e-18	-9.501080271532931e-29
5374.325841855	1.4264977625955715e-18	-9.983335239764952e-29
5339.082384853	1.4741988957079913e-18	-1.0488360285089047e-28
5304.184470475	1.5233307808864852e-18	-1.1017150339897496e-28
5269.627596298	1.5739314351854439e-18	-1.1570740448435984e-28
5235.407332996	1.6260397565902371e-18	-1.215020707156189e-28
5201.519322917	1.6796955413494003e-18	-1.2756669621997643e-28
5167.959278697	1.7349395018316194e-18	-1.3391292160690137e-28
5134.722981906	1.791813284386223e-18	-1.4055284848983755e-28
5101.806281719	1.8503594877704176e-18	-1.4749905743664928e-28
5069.205093622	1.9106216817220127e-18	-1.5476462459850967e-28
5036.915398145	1.9726444257853886e-18	-1.623631399420441e-28
5004.93323962	2.036473288658174e-18	-1.7030872545982296e-28
4973.254724975	2.102154867573425e-18	-1.786160536333759e-28
4941.876022545	2.1697368082650895e-18	-1.8730036935245706e-28
4910.793360912	2.2392678249843784e-18	-1.9637750734724148e-28
4880.003027778	2.3107977211205045e-18	-2.0586391423233537e-28
4849.501368849	2.384377409845152e-18	-2.1577667103542635e-28
4819.284786757	2.46005893537035e-18	-2.261335138041277e-28
4789.349739995	2.537895494360401e-18	-2.369528582616349e-28
4759.692741882	2.6179414576902538e-18	-2.4825382309537676e-28
4730.310359544	2.70025239268308e-18	-2.600562534299143e-28
4701.199212926	2.78488508549865e-18	-2.7238074769763994e-28
4672.355973816	2.8718975640624433e-18	-2.8524868155072763e-28
4643.777364893	2.961349121204667e-18	-2.9868223650133753e-28
4615.4601588	3.0533003382422517e-18	-3.127044300996993e-28
4587.401177229	3.1478131089277104e-18	-3.2733913702289265e-28
4559.597290031	3.2449506636207908e-18	-3.426111252656716e-28
4532.045414341	3.344777594162922e-18	-3.585460864719643e-28
4504.742513728	3.4473598786488407e-18	-3.7517066318199277e-28
4477.685597352	3.552764907139191e-18	-3.9251248306435544e-28
4450.87171915	3.6610615072022246e-18	-4.106001919965705e-28
4424.297977033	3.772319970326076e-18	-4.294634921791055e-28
4397.961512098	3.88661207844662e-18	-4.491331701483047e-28
4371.859507862	4.00401113082943e-18	-4.696411408927777e-28
4345.989189507	4.124591971714333e-18	-4.9102047645173625e-28
4320.347823145	4.248431017886009e-18	-5.133054567808413e-28
4294.932715094	4.375606287137296e-18	-5.365315964634514e-28
4269.741211169	4.5061974267080215e-18	-5.607356958924805e-28
4244.770695992	4.640285742543316e-18	-5.859558776793067e-28
4220.018592311	4.7779542287657864e-18	-6.122316357433327e-28
4195.482360337	4.9192875974656804e-18	-6.396038695206452e-28
4171.159497092	5.064372309378881e-18	-6.681149468205114e-28
4147.047535766	5.21329660440772e-18	-6.978087335471271e-28
4123.144045099	5.366150533210717e-18	-7.28730654133308e-28
4099.446628765	5.523025988674277e-18	-7.609277400638348e-28
4075.952924767	5.684016738337537e-18	-7.944486779111204e-28
4052.660604857	5.849218456973086e-18	-8.293438701882051e-28
4029.567373951	6.018728759668522e-18	-8.656654765467709e-28
4006.670969568	6.1926472356413165e-18	-9.034674881425696e-28
3983.969161277	6.3710754820816874e-18	-9.428057717900886e-28
3961.459750149	6.554117139105668e-18	-9.837381376716716e-28
3939.140568228	6.7418779244272966e-18	-1.0263243940924441e-27
3917.009478009	6.934465669388381e-18	-1.0706264211596578e-27
3895.064371924	7.131990354651846e-18	-1.116708226036043e-27
3873.303171844	7.334564147194156e-18	-1.164636014158117e-27
3851.723828583	7.542301437214683e-18	-1.2144782586188653e-27
3830.324321416	7.755318875723797e-18	-1.2663057665970583e-27
3809.102657609	7.97373541305659e-18	-1.3201917629154347e-27
3788.056871954	8.197672337133624e-18	-1.3762119554271592e-27
3767.18502631	8.427253313233093e-18	-1.4344446138737699e-27
3746.485209163	8.662604423344199e-18	-1.4949706524400286e-27
3725.955535184	8.90385420685481e-18	-1.5578737036076514e-27
3705.5941448	9.15113370140488e-18	-1.6232402135565195e-27
3685.399203777	9.404576484142572e-18	-1.691159524488638e-27
3665.3689028	9.664318714219302e-18	-1.7617239557319254e-27
3645.501457075	9.930499174968495e-18	-1.8350288973419287e-27
3625.795105925	1.0203259317635063e-17	-1.9111729174086707e-27
3606.248112404	1.0482743304595043e-17	-1.990257838305522e-27
3586.858762915	1.0769098054381372e-17	-2.0723888446596147e-27
3567.625366828	1.1062473286353457e-17	-2.1576745888274656e-27
3548.546256121	1.1363021566300613e-17	-2.246227289336807e-27
3529.619785009	1.1670898352988013e-17	-2.338162839037632e-27
3510.844329596	1.1986262044627246e-17	-2.4336009118225594e-27
3492.218287524	1.2309274026893285e-17	-2.5326650873485756e-27
3473.740077629	1.2640098720382015e-17	-2.635482951052813e-27
3455.408139611	1.2978903630146192e-17	-2.7421862291898845e-27
3437.220933697	1.3325859394750321e-17	-2.8529108990720436e-27
3419.176940325	1.3681139836170265e-17	-2.9677973169279196e-27
3401.274659822	1.4044922011046287e-17	-3.0869903548808932e-27
3383.512612094	1.441738626165664e-17	-3.2106395219884383e-27
3365.889336321	1.4798716268552777e-17	-3.338899111278413e-27
3348.403390655	1.518909910265513e-17	-3.47192833120658e-27
3331.053351923	1.558872527946691e-17	-3.6098914561217954e-27
3313.837815344	1.5997788812996378e-17	-3.752957963709577e-27
3296.755394237	1.6416487270255476e-17	-3.9013026912590786e-27
3279.80471975	1.6845021827682775e-17	-4.055105997101273e-27
3262.984440576	1.7283597326713393e-17	-4.214553904578189e-27
3246.293222691	1.773242233155949e-17	-4.3798382861236404e-27
3229.729749089	1.8191709186345264e-17	-4.551157013584292e-27
3213.292719518	1.866167407424345e-17	-4.7287141213648336e-27
3196.980850229	1.9142537076317054e-17	-4.912720029409855e-27
3180.792873723	1.963452223201335e-17	-5.103391651945341e-27
3164.727538504	2.0137857599935102e-17	-5.300952655313662e-27
3148.783608841	2.065277531894864e-17	-5.5056336009193685e-27
3132.959864528	2.117951167145843e-17	-5.717672143190895e-27
3117.255100647	2.1718307145645424e-17	-5.937313266103043e-27
3101.668127346	2.226940650057562e-17	-6.164809448078303e-27
3086.197769608	2.2833058829797062e-17	-6.400420892681255e-27
3070.842867031	2.3409517628003142e-17	-6.644415731123582e-27
3055.602273611	2.3999040857135182e-17	-6.897070276988987e-27
3040.474857527	2.4601891013012092e-17	-7.158669186534605e-27
3025.459500933	2.5218335194818788e-17	-7.429505777339046e-27
3010.55509975	2.5848645172591634e-17	-7.709882201762438e-27
2995.760563462	2.649309745852537e-17	-8.000109720020318e-27
2981.074814919	2.7151973376235636e-17	-8.300508923965635e-27
2966.496790139	2.7825559133442205e-17	-8.611410035542365e-27
2952.025438115	2.8514145894257196e-17	-8.933153147309544e-27
2937.659720628	2.921802985155377e-17	-9.26608847042349e-27
2923.398612058	2.9937512303023654e-17	-9.610576678186889e-27
2909.241099205	3.067289972446129e-17	-9.966989084998329e-27
2895.186181101	3.1424503847385763e-17	-1.0335708047324673e-26
2881.232868844	3.2192641734810485e-17	-1.0717127192262952e-26
2867.380185414	3.2977635860417476e-17	-1.1111651729576355e-26
2853.627165509	3.377981418651376e-17	-1.151969878756501e-26
2839.972855373	3.4599510244239114e-17	-1.1941697732574519e-26
2826.416312632	3.5437063214765716e-17	-1.2378090467962066e-26
2812.95660613	3.629281801004021e-17	-1.2829331781693992e-26
2799.592815773	3.716712535709804e-17	-1.3295889707274046e-26
2786.324032366	3.806034188029715e-17	-1.3778245857175466e-26
2773.149357464	3.897283018755572e-17	-1.427689578078215e-26
2760.067903216	3.990495895462201e-17	-1.47923493880107e-26
2747.078792216	4.085710301325524e-17	-1.5325131214326558e-26
2734.181157357	4.182964343877496e-17	-1.5875780916440046e-26
2721.374141688	4.282296763792176e-17	-1.6444853633969358e-26
2708.656898267	4.383746944031596e-17	-1.7032920386077671e-26
2696.028590024	4.4873549188148574e-17	-1.7640568464776952e-26
2683.488389622	4.593161382953057e-17	-1.826840188487959e-26
2671.035479326	4.7012077010346925e-17	-1.8917041891369167e-26
2658.66905086	4.811535916954737e-17	-1.9587127237408828e-26
2646.388305287	4.9241887634179575e-17	-2.0279314815719288e-26
2634.192452873	5.03920967154124e-17	-2.0994280011868337e-26
2622.080712959	5.156642780692175e-17	-2.1732717203034346e-26
2610.052313843	5.276532948272956e-17	-2.249534028240461e-26
2598.106492651	5.398925759813195e-17	-2.3282883192659448e-26
2586.242495218	5.523867538945665e-17	-2.409610027051373e-26
2574.459575968	5.651405357739242e-17	-2.4935766996360853e-26
2562.756997799	5.781587047011161e-17	-2.5802680355089213e-26
2551.134031967	5.914461206678634e-17	-2.6697659444320066e-26
2539.589957971	6.050077216525542e-17	-2.762154612455819e-26
2528.124063442	6.188485246653797e-17	-2.857520541789766e-26
2516.735644035	6.329736268562826e-17	-2.955952622412783e-26
2505.424003317	6.473882065851766e-17	-3.057542192128851e-26
2494.188452665	6.62097524546015e-17	-3.162383083933854e-26
2483.028311157	6.771069248822363e-17	-3.270571714217736e-26
2471.942905474	6.924218363034122e-17	-3.3822071193773187e-26
2460.931569792	7.080477732557525e-17	-3.497391042861156e-26
2449.993645686	7.239903370489246e-17	-3.6162279907535615e-26
2439.128482033	7.402552170602678e-17	-3.73882530397067e-26
2428.335434911	7.568481918830697e-17	-3.86529322607446e-26
2417.613867505	7.73775130551076e-17	-3.995744984696312e-26
2406.963150015	7.910419937394266e-17	-4.1302968540109565e-26
2396.382659563	8.086548349747477e-17	-4.2690682308433206e-26
2385.871780098	8.266198018951317e-17	-4.412181718064317e-26
2375.429902312	8.449431374766786e-17	-4.559763201294624e-26
2365.056423548	8.636311813239237e-17	-4.711941926321513e-26
2354.750747715	8.826903709227923e-17	-4.868850578605336e-26
2344.512285201	9.021272429537054e-17	-5.0306253749336975e-26
2334.340452788	9.219484345766895e-17	-5.197406149488087e-26
2324.234673572	9.421606847765799e-17	-5.36933642715982e-26
2314.194376878	9.627708356882353e-17	-5.546563529655213e-26
2304.218998181	9.837858339241721e-17	-5.729238664610919e-26
2294.307979028	1.0052127319861022e-16	-5.917517006264399e-26
2284.460766954	1.0270586895919168e-16	-6.111557807582074e-26
2274.676815415	1.0493309751185659e-16	-6.311524493011113e-26
2264.955583701	1.0720369669672542e-16	-6.517584740344255e-26
2255.296536871	1.0951841550219455e-16	-6.729910617218936e-26
2245.699145671	1.1187801420800107e-16	-6.948678660711536e-26
2236.16288647	1.1428326452845231e-16	-7.174069976265966e-26
2226.68724118	1.1673494976390418e-16	-7.406270380904707e-26
2217.271697192	1.1923386494435184e-16	-7.645470478455938e-26
2207.915747305	1.2178081698467294e-16	-7.891865793073303e-26
2198.618889655	1.2437662483202657e-16	-8.145656880618252e-26
2189.380627653	1.2702211962272634e-16	-8.407049444958233e-26
2180.200469912	1.297181448357349e-16	-8.676254455180186e-26
2171.077930187	1.3246555644861728e-16	-8.953488278897186e-26
2162.012527309	1.3526522309874037e-16	-9.238972812813765e-26
2153.003785121	1.3811802623910494e-16	-9.532935583952763e-26
2144.051232416	1.4102486030461779e-16	-9.835609920513908e-26
2135.154402875	1.4398663287136287e-16	-1.0147235046176564e-25
2126.312835006	1.4700426482525557e-16	-1.0468056241776862e-25
2117.526072086	1.5007869052745797e-16	-1.0798324990874415e-25
2108.793662099	1.5321085798074322e-16	-1.113829910129758e-25
2100.115157681	1.5640172900507055e-16	-1.148824287117292e-25
2091.49011606	1.5965227940303207e-16	-1.184842721079801e-25
2082.918099001	1.6296349914096713e-16	-1.2219129829312713e-25
2074.398672751	1.663363925177083e-16	-1.2600635362379208e-25
2065.931407983	1.6977197834734625e-16	-1.2993235562045037e-25
2057.515879741	1.7327129013700085e-16	-1.3397229407819942e-25
2049.151667389	1.7683537626473143e-16	-1.3812923329490252e-25
2040.838354556	1.8046530016930189e-16	-1.424063133995746e-25
2032.575529087	1.841621405274946e-16	-1.4680675195769539e-25
2024.362782989	1.8792699144770607e-16	-1.5133384624872058e-25
2016.199712383	1.9176096265248778e-16	-1.559909744729643e-25
2008.085917451	1.9566517967559943e-16	-1.6078159806560827e-25
2000.021002394	1.9964078404744926e-16	-1.6570926325312445e-25
1992.004575373	2.0368893349610683e-16	-1.7077760289614323e-25
1984.036248473	2.0781080214057934e-16	-1.7599033888651148e-25
1976.115637648	2.1200758068749177e-16	-1.8135128354610293e-25
1968.242362677	2.1628047663657433e-16	-1.8686434202843189e-25
1960.416047119	2.206307144772763e-16	-1.925335143862607e-25
1952.636318268	2.250595358988478e-16	-1.9836289744526965e-25
1944.902807108	2.295681999908385e-16	-2.0435668715385104e-25
1937.21514827	2.341579834581757e-16	-2.1051918060897634e-25
1929.572979987	2.388301808280068e-16	-2.1685477856147034e-25
1921.975944056	2.435861046603221e-16	-2.2336798721833465e-25
1914.423685788	2.484270857700312e-16	-2.3006342118675783e-25
1906.915853976	2.5335447343435274e-16	-2.369458054272648e-25
1899.452100847	2.583696356216532e-16	-2.4401997757899816e-25
1892.032082025	2.634739592046512e-16	-2.5129089097399447e-25
1884.655456491	2.6866885018940663e-16	-2.587636164386273e-25
1877.321886542	2.739557339396863e-16	-2.664433454580512e-25
1870.031037756	2.7933605540069873e-16	-2.7433539237790334e-25
1862.782578949	2.8481127933688224e-16	-2.8244519750847497e-25
1855.576182142	2.9038289055559554e-16	-2.9077832946926335e-25
1848.411522523	2.9605239415067923e-16	-2.9934048774905897e-25
1841.288278405	3.0182131573046365e-16	-3.0813750648182103e-25
1834.206131199	3.0769120166405485e-16	-3.17175356104658e-25
1827.16476537	3.1366361932112474e-16	-3.2646014728715245e-25
1820.163868408	3.197401573101672e-16	-3.359981335519082e-25
1813.203130789	3.259224257350406e-16	-3.4579571405748863e-25
1806.282245945	3.3221205643219897e-16	-3.55859437200825e-25
1799.400910223	3.3861070323285717e-16	-3.661960033384746e-25
1792.558822863	3.4512004220448804e-16	-3.7681226881194334e-25
1785.755685953	3.517417719184739e-16	-3.877152478848154e-25
1778.991204405	3.584776137018255e-16	-3.9891211768468885e-25
1772.265085919	3.6532931189452587e-16	-4.1041022018986075e-25
1765.577040955	3.7229863412325146e-16	-4.222170669677493e-25
1758.926782696	3.7938737155496487e-16	-4.343403417272167e-25
1752.314027023	3.8659733917646126e-16	-4.467879045672813e-25
1745.738492482	3.93930376054483e-16	-4.595677955931768e-25
1739.199900254	4.0138834561966794e-16	-4.7268823811819675e-25
1732.697974127	4.089731359311719e-16	-4.861576436186366e-25
1726.232440463	4.1668665996450627e-16	-4.999846143396201e-25
1719.803028176	4.2453085589198076e-16	-5.141779484680371e-25
1713.409468695	4.325076873554109e-16	-5.287466432151069e-25
1707.051495943	4.4061914376981535e-16	-5.436998997436402e-25
1700.728846308	4.488672405957457e-16	-5.590471268007584e-25
1694.441258611	4.572540196437558e-16	-5.747979452116332e-25
1688.188474086	4.657815493605627e-16	-5.9096219261589625e-25
1681.970236346	4.744519251311965e-16	-6.075499270890175e-25
1675.786291364	4.832672695792563e-16	-6.245714327087144e-25
1669.636387442	4.922297328617163e-16	-6.420372230448227e-25
1663.520275187	5.013414929885293e-16	-6.59958047296763e-25
1657.437707487	5.106047561136005e-16	-6.783448937298461e-25
1651.388439482	5.200217568645476e-16	-6.972089949586335e-25
1645.372228545	5.295947586390298e-16	-7.165618334910568e-25
1639.388834254	5.393260539371115e-16	-7.364151464514828e-25
1633.438018367	5.492179646722797e-16	-7.567809302403915e-25
1627.519544802	5.5927284249105e-16	-7.7767144671770055e-25
1621.633179611	5.694930691116521e-16	-7.990992272840056e-25
1615.778690958	5.798810566377429e-16	-8.210770803118255e-25
1609.955849095	5.904392479035318e-16	-8.436180945390271e-25
1604.164426339	6.011701167947116e-16	-8.667356462583983e-25
1598.404197055	6.120761685986442e-16	-8.904434038407886e-25
1592.674937624	6.2315994034282925e-16	-9.14755335341448e-25
1586.976426433	6.344240011250753e-16	-9.396857123655822e-25
1581.308443843	6.458709524826361e-16	-9.652491180139295e-25
1575.670772177	6.575034287213447e-16	-9.91460451392765e-25
1570.06319569	6.693240972875434e-16	-1.0183349353652631e-24
1564.485500557	6.813356591042399e-16	-1.0458881222550048e-24
1558.937474847	6.935408489509847e-16	-1.0741359008235705e-24
1553.418908504	7.059424358158679e-16	-1.1030945014507297e-24
1547.929593329	7.185432232543079e-16	-1.132780505190675e-24
1542.469322958	7.313460497782488e-16	-1.1632108488034282e-24
1537.037892845	7.443537892053237e-16	-1.1944028334107981e-24
1531.635100239	7.57569351058618e-16	-1.2263741292641677e-24
1526.260744171	7.709956809219875e-16	-1.259142785678958e-24
1520.914625428	7.846357608445294e-16	-1.2927272361184537e-24
1515.596546542	7.984926097051827e-16	-1.3271463080930606e-24
1510.306311765	8.125692836213194e-16	-1.3624192277076526e-24
1505.043727057	8.268688763328544e-16	-1.3985656309300281e-24
1499.808600063	8.413945195893299e-16	-1.4356055689315584e-24
1494.600740099	8.561493835706778e-16	-1.4735595172015077e-24
1489.419958135	8.711366772646898e-16	-1.5124483838586248e-24
1484.266066772	8.863596489018722e-16	-1.5522935175179786e-24
1479.138880233	9.018215863341155e-16	-1.5931167158638272e-24
1474.038214342	9.175258174787586e-16	-1.63494023513587e-24
1468.963886506	9.33475710717971e-16	-1.677786797179507e-24
1463.915715704	9.496746753153786e-16	-1.7216796007963656e-24
1458.893522464	9.661261618627026e-16	-1.7666423284638463e-24
1453.897128853	9.828336626780729e-16	-1.8126991573438972e-24
1448.926358459	9.998007122710547e-16	-1.8598747679499877e-24
1443.981036374	1.017030887742961e-15	-1.9081943539172352e-24
1439.060989179	1.0345278092570611e-15	-1.9576836308150702e-24
1434.166044933	1.0522951404691905e-15	-2.0083688481896547e-24
1429.296033152	1.0703365889590288e-15	-2.0602767980206106e-24
1424.450784797	1.0886559067173983e-15	-2.113434825008278e-24
1419.63013226	1.1072568905561205e-15	-2.167870838096931e-24
1414.833909348	1.1261433826123419e-15	-2.2236133193927542e-24
1410.06195127	1.1453192707679774e-15	-2.2806913379050536e-24
1405.314094622	1.1647884891453844e-15	-2.3391345572484897e-24
1400.590177372	1.1845550185748723e-15	-2.398973247828673e-24
1395.890038849	1.2046228870430402e-15	-2.460238298952028e-24
1391.213519728	1.224996170210844e-15	-2.522961232102677e-24
1386.560462013	1.24567899185542e-15	-2.5871742069611055e-24
1381.930709031	1.2666755243933734e-15	-2.652910041160265e-24
1377.324105412	1.2879899893340277e-15	-2.720202214651241e-24
1372.740497079	1.3096266578086303e-15	-2.7890848880937973e-24
1368.179731236	1.331589851051054e-15	-2.8595929119763876e-24
1363.641656353	1.3538839408917811e-15	-2.9317618424199114e-24
1359.126122154	1.3765133502918548e-15	-3.005627949268731e-24
1354.632979605	1.3994825538186234e-15	-3.081228235718865e-24
1350.162080903	1.4227960782011653e-15	-3.1586004465765697e-24
1345.713279462	1.4464585028073449e-15	-3.2377830832339087e-24
1341.286429901	1.4704744602095715e-15	-3.3188154203340674e-24
1336.881388032	1.4948486366737278e-15	-3.401737515355888e-24
1332.498010851	1.5195857727274293e-15	-3.486590225796071e-24
1328.136156523	1.5446906636755914e-15	-3.573415224829278e-24
1323.795684371	1.5701681601354111e-15	-3.6622550138643336e-24
1319.476454866	1.596023168613494e-15	-3.7531529376601816e-24
1315.178329617	1.6222606520147353e-15	-3.846153200045466e-24
1310.901171356	1.6488856302398031e-15	-3.941300882112302e-24
1306.644843931	1.6759031807014394e-15	-4.0386419537427155e-24
1302.40921229	1.7033184389299324e-15	-4.138223292680729e-24
1298.194142479	1.731136599114064e-15	-4.2400926999062774e-24
1293.99950162	1.7593629146760575e-15	-4.34429891608177e-24
1289.825157912	1.7880026988720103e-15	-4.450891639002625e-24
1285.670980613	1.8170613253357e-15	-4.559921542558474e-24
1281.53684003	1.846544228711975e-15	-4.671440287533608e-24
1277.422607515	1.8764569052013022e-15	-4.785500550268074e-24
1273.328155447	1.9068049131972466e-15	-4.9021560275899764e-24
1269.253357229	1.9375938738734e-15	-5.021461468860166e-24
1265.198087273	1.9688294717658346e-15	-5.143472684100341e-24
1261.162220994	2.0005174554321728e-15	-5.268246566020071e-24
1257.145634798	2.032663638016395e-15	-5.395841112581975e-24
1253.148206073	2.0652738979191082e-15	-5.526315441386829e-24
1249.169813183	2.098354179374381e-15	-5.659729814827074e-24
1245.210335453	2.1319104931243032e-15	-5.796145654907647e-24
1241.269653163	2.165948917040412e-15	-5.935625566295824e-24
1237.34764754	2.200475596735289e-15	-6.078233360961119e-24
1233.444200747	2.2354967462638663e-15	-6.2240340725750475e-24
1229.559195874	2.271018648718232e-15	-6.3730939789832e-24
1225.692516931	2.3070476569406336e-15	-6.525480632163458e-24
1221.84404884	2.3435901941213705e-15	-6.681262868819285e-24
1218.013677422	2.3806527545300685e-15	-6.840510841845375e-24
1214.201289393	2.4182419041502312e-15	-7.00329603726991e-24
1210.406772354	2.4563642813452125e-15	-7.169691304394827e-24
1206.630014783	2.495026597592349e-15	-7.339770872254154e-24
1202.870906025	2.5342356381004797e-15	-7.513610375187288e-24
1199.129336287	2.573998262581703e-15	-7.691286882815801e-24
1195.40519663	2.614321405874869e-15	-7.872878919390447e-24
1191.698378955	2.65521207871374e-15	-8.05846648622465e-24
1188.008776004	2.6966773683805162e-15	-8.248131097764572e-24
1184.336281345	2.7387244394720032e-15	-8.441955798530247e-24
1180.68078937	2.781360534597295e-15	-8.640025189664503e-24
1177.042195282	2.8245929750831143e-15	-8.842425460246117e-24
1173.420395092	2.8684291617530967e-15	-9.049244415401929e-24
1169.815285609	2.9128765756088546e-15	-9.260571496877386e-24
1166.226764432	2.957942778644751e-15	-9.476497815520097e-24
1162.654729947	3.0036354145142933e-15	-9.697116180642933e-24
1159.099081315	3.0499622093545425e-15	-9.922521128734779e-24
1155.559718466	3.09693097252673e-15	-1.015280894948093e-23
1152.036542096	3.1445495973433987e-15	-1.0388077720129691e-23
1148.529453653	3.1928260619110867e-15	-1.0628427334488996e-23
1145.038355336	3.2417684298297217e-15	-1.0873959529342793e-23
1141.563150085	3.291384851063699e-15	-1.1124777921091274e-23
1138.103741577	3.3416835626412775e-15	-1.1380988036405024e-23
1134.660034216	3.3926728895330746e-15	-1.1642697343230741e-23
1131.231933129	3.4443612454075157e-15	-1.1910015285542054e-23
1127.819344157	3.4967571334319096e-15	-1.218305331110919e-23
1124.422173852	3.549869147131271e-15	-1.2461924913315404e-23
1121.040329468	3.603705971154669e-15	-1.274674565745986e-23
1117.673718954	3.65827638216264e-15	-1.3037633221939921e-23
1114.322250951	3.7135892495836706e-15	-1.3334707427236882e-23
1110.985834783	3.769653536535831e-15	-1.3638090283240755e-23
1107.664380452	3.826478300632979e-15	-1.3947906005614754e-23
1104.35779863	3.8840726948003365e-15	-1.42642810759982e-23
1101.066000657	3.942445968224133e-15	-1.4587344259547374e-23
1097.788898531	4.001607467103426e-15	-1.491722666118258e-23
1094.526404906	4.061566635638988e-15	-1.5254061743848783e-23
1091.278433081	4.1223330168033995e-15	-1.5597985384049643e-23
