4570.323695559	3.207099961087874e-18	2.1668732111531597e-28
4547.454933224	3.2885439930331733e-18	2.2499596596675464e-28
4524.757387054	3.371844666084016e-18	2.336012105722976e-28
4502.229352133	3.4570395048623473e-18	2.4251286213993355e-28
4479.869144715	3.54416669580189e-18	2.517410266849972e-28
4457.675101907	3.633265097223973e-18	2.6129611726720224e-28
4435.645581362	3.72437424932209e-18	2.7118886086535093e-28
4413.778960972	3.8175343845425644e-18	2.8143031032455342e-28
4392.073638572	3.912786437808659e-18	2.9203185074317776e-28
4370.528031648	4.010172057139619e-18	3.030052100962076e-28
4349.140577043	4.1097336141525976e-18	3.1436246823248592e-28
4327.909730678	4.211514214795572e-18	3.2611606412756056e-28
4306.833967273	4.315557710391982e-18	3.382788110650618e-28
4285.911780072	4.421908708483662e-18	3.508639014467532e-28
4265.141680572	4.5306125841106975e-18	3.6388492221120795e-28
4244.522198263	4.641715490928632e-18	3.7735585809595246e-28
4224.051880362	4.7552643728369025e-18	3.912911116147699e-28
4203.729291563	4.87130697540071e-18	4.057055081486191e-28
4183.553013778	4.989891857635015e-18	4.206143076258317e-28
4163.521645898	5.111068403815064e-18	4.360332196578592e-28
4143.633803544	5.2348868353973035e-18	4.519784129341663e-28
4123.88811883	5.361398223308463e-18	4.684665267904917e-28
4104.283240125	5.4906545001435575e-18	4.855146858294995e-28
4084.817831828	5.622708472584067e-18	5.031405131041297e-28
4065.490574132	5.7576138339171395e-18	5.213621414952393e-28
4046.300162809	5.8954251769332076e-18	5.401982267839907e-28
4027.245308982	6.036198006670991e-18	5.596679652760854e-28
4008.324738915	6.179988753496042e-18	5.797911042796311e-28
3989.537193796	6.32685478628393e-18	6.0058795805232715e-28
3970.88142953	6.476854425692987e-18	6.220794208615946e-28
3952.356216531	6.630046957832305e-18	6.442869866142086e-28
3933.960339521	6.786492647764273e-18	6.672327581691431e-28
3915.69259733	6.946252753474694e-18	6.909394718458332e-28
3897.551802701	7.109389539585475e-18	7.15430504280606e-28
3879.536782094	7.275966291869341e-18	7.407298952812971e-28
3861.646375502	7.446047331303794e-18	7.6686236207978915e-28
3843.879436256	7.619698028626033e-18	7.938533205903762e-28
3826.23483085	7.796984819037209e-18	8.217288976978607e-28
3808.711438754	7.977975216834613e-18	8.505159542957939e-28
3791.308152238	8.162737830634243e-18	8.802421035314617e-28
3774.023876198	8.351342378418125e-18	9.109357252834667e-28
3756.857527983	8.54385970293014e-18	9.4262599280882e-28
3739.808037225	8.74036178698712e-18	9.7534289045036e-28
3722.874345672	8.940921769425496e-18	1.009117229432285e-27
3706.055407024	9.145613960925417e-18	1.043980675815784e-27
3689.350186774	9.354513859887703e-18	1.0799657657435977e-27
3672.757662042	9.567698168939727e-18	1.1171059339283962e-27
3656.276821428	9.785244810968841e-18	1.1554355317798708e-27
3639.90666485	1.0007232946175066e-17	1.1949898529641766e-27
3623.646203395	1.0233742988568931e-17	1.2358051520712535e-27
3607.49445917	1.0464856623027907e-17	1.2779186748214615e-27
3591.450465156	1.0700656822538653e-17	1.3213686834223545e-27
3575.513265061	1.0941227865331386e-17	1.3661944691071083e-27
3559.681913178	1.1186655352747067e-17	1.4124363982924618e-27
3543.955474246	1.1437026226882978e-17	1.4601359220522919e-27
3528.33302331	1.169242878850215e-17	1.5093356089424886e-27
3512.813645587	1.1952952715012026e-17	1.5600791721282699e-27
3497.396436332	1.2218689079245272e-17	1.612411504492657e-27
3482.080500702	1.2489730367738358e-17	1.66637869314634e-27
3466.864953634	1.2766170499514179e-17	1.722028060306025e-27
3451.748919708	1.3048104845127081e-17	1.779408188160727e-27
3436.731533028	1.3335630245670273e-17	1.8385689570393082e-27
3421.811937097	1.3628845032435386e-17	1.8995615624082813e-27
3406.989284689	1.3927849046392488e-17	1.9624385605197793e-27
3392.262737739	1.423274365799724e-17	2.0272538975452885e-27
3377.631467213	1.4543631787056505e-17	2.0940629407408875e-27
3363.094653001	1.4860617923280377e-17	2.162922515184053e-27
3348.651483797	1.518380814669483e-17	2.2338909342660067e-27
3334.301156987	1.5513310148151098e-17	2.3070280414560883e-27
3320.042878537	1.5849233250541913e-17	2.3823952455920013e-27
3305.875862883	1.6191688429405962e-17	2.4600555578238297e-27
3291.799332826	1.654078833496218e-17	2.5400736259751136e-27
3277.81251942	1.689664731332447e-17	2.62251578014937e-27
3263.914661871	1.7259381428517977e-17	2.7074500640768378e-27
3250.105007432	1.7629108484172724e-17	2.7949462868031013e-27
3236.382811303	1.800594804633781e-17	2.8850760538384986e-27
3222.747336525	1.8390021465693887e-17	2.9779128218414278e-27
3209.197853889	1.878145190055137e-17	3.0735319278771998e-27
3195.733641834	1.9180364339620806e-17	3.172010639682077e-27
3182.353986349	1.9586885625279766e-17	3.273428202170377e-27
3169.058180883	2.0001144477404024e-17	3.37786589301097e-27
3155.845526248	2.0423271516900663e-17	3.485407050803693e-27
3142.715330531	2.0853399289829397e-17	3.596137127383238e-27
3129.666908998	2.1291662291252964e-17	3.710143756735397e-27
3116.699584009	2.1738196990302154e-17	3.827516784773753e-27
3103.812684931	2.219314185478462e-17	3.948348320665582e-27
3091.005548045	2.2656637376063973e-17	4.0727328038910246e-27
3078.277516467	2.312882609457627e-17	4.200767043952083e-27
3065.627940061	2.3609852624818948e-17	4.332550288653227e-27
3053.056175356	2.4099863682066857e-17	4.468184260284406e-27
3040.561585466	2.459900810778777e-17	4.6077732279059745e-27
3028.143540004	2.5107436896330517e-17	4.751424075080713e-27
3015.801415011	2.5625303221105113e-17	4.899246320013257e-27
3003.534592871	2.6152762462023822e-17	5.051352228097294e-27
2991.342462233	2.6689972232480523e-17	5.2078568245248006e-27
2979.224417943	2.7237092406666245e-17	5.368878007117704e-27
2967.179860958	2.779428514756402e-17	5.5345365502021506e-27
2955.20819828	2.8361714934421345e-17	5.7049562396466656e-27
2943.308842882	2.893954859178418e-17	5.88026387031841e-27
2931.48121363	2.952795531770226e-17	6.060589384933105e-27
2919.724735221	3.012710671280595e-17	6.24606587422624e-27
2908.038838106	3.0737176808688776e-17	6.436829705120217e-27
2896.422958423	3.135834209856675e-17	6.633020560642855e-27
2884.876537931	3.1990781566387166e-17	6.834781518723958e-27
2873.399023942	3.263467671692509e-17	7.04225914193056e-27
2861.989869251	3.329021160638411e-17	7.255603547114148e-27
2850.648532079	3.39575728723363e-17	7.474968474159004e-27
2839.374475999	3.463694976575035e-17	7.700511369501406e-27
2828.16716988	3.5328534181700344e-17	7.93239349759537e-27
2817.026087822	3.6032520691037844e-17	8.170779979035048e-27
2805.950709092	3.674910657184796e-17	8.415839900642371e-27
2794.940518066	3.7478491842672703e-17	8.66774639759838e-27
2783.99500417	3.8220879294224714e-17	8.926676757610439e-27
2773.113661817	3.89764745226867e-17	9.192812489573091e-27
2762.295990352	3.9745485962635794e-17	9.466339410547178e-27
2751.54149399	4.0528124920387906e-17	9.747447773353452e-27
2740.849681767	4.1324605608529535e-17	1.003633233087234e-26
2730.220067476	4.2135145179460344e-17	1.0333192457824293e-26
2719.652169615	4.295996376012796e-17	1.0638232211386738e-26
2709.145511334	4.3799284487218154e-17	1.0951660488282235e-26
2698.699620377	4.465333354114332e-17	1.127369107878056e-26
2688.314029035	4.552234018311022e-17	1.1604542820912965e-26
2677.988274087	4.6406536790053103e-17	1.1944439654236185e-26
2667.721896753	4.730615889147336e-17	1.2293610763256564e-26
2657.514442642	4.822144520468319e-17	1.2652290690047239e-26
2647.365461701	4.9152637673580406e-17	1.302071944773165e-26
2637.274508164	5.009998150465295e-17	1.339914259689608e-26
2627.241140507	5.1063725205026674e-17	1.378781144750666e-26
2617.264921396	5.2044120620575465e-17	1.4186983108827178e-26
2607.345417642	5.3041422973424405e-17	1.4596920603956797e-26
2597.482200151	5.405589090221971e-17	1.5017893087189324e-26
2587.674843881	5.508778649992742e-17	1.545017584777834e-26
2577.922927794	5.613737535415598e-17	1.5894050558527035e-26
2568.226034811	5.720492658564525e-17	1.634980532511801e-26
2558.583751768	5.829071289031977e-17	1.681773486698938e-26
2548.995669372	5.939501057880357e-17	1.7298140601040284e-26
2539.461382157	6.051809961723828e-17	1.7791330890237403e-26
2529.980488441	6.16602636697579e-17	1.8297621041704458e-26
2520.552590285	6.282179013840201e-17	1.8817333600540993e-26
2511.17729345	6.400297020735222e-17	1.935079836036059e-26
2501.854207357	6.520409888387379e-17	1.98983526443191e-26
2492.582945044	6.642547504254189e-17	2.0460341374425238e-26
2483.363123128	6.766740146680445e-17	2.1037117231548145e-26
2474.194361765	6.893018489480772e-17	2.1629040847332352e-26
2465.07628461	7.021413606235858e-17	2.2236480988032744e-26
2456.008518779	7.151956974764099e-17	2.2859814678749495e-26
2446.990694812	7.284680481651039e-17	2.3499427351473555e-26
2438.022446634	7.419616426692453e-17	2.4155713085504083e-26
2429.103411515	7.556797527618942e-17	2.482907473613504e-26
2420.233230041	7.696256924629721e-17	2.5519924164853716e-26
2411.411546069	7.838028185120666e-17	2.6228682315443803e-26
2402.638006699	7.982145308231172e-17	2.6955779530987635e-26
2393.912262232	8.128642729827611e-17	2.7701655642014e-26
2385.233966141	8.277555327145681e-17	2.8466760268894077e-26
2376.602775032	8.428918423688359e-17	2.9251552827204446e-26
2368.018348613	8.582767794113118e-17	3.0056502998113083e-26
2359.480349657	8.739139669022391e-17	3.0882090654971656e-26
2350.988443975	8.898070740173774e-17	3.172880626557643e-26
2342.542300378	9.059598165371486e-17	3.2597151042923045e-26
2334.141590644	9.223759573497241e-17	3.348763716116654e-26
2325.785989491	9.390593069616926e-17	3.440078789380407e-26
2317.475174542	9.560137240225132e-17	3.533713802651518e-26
2309.208826295	9.732431158412629e-17	3.629723389488558e-26
2300.986628092	9.90751438908245e-17	3.728163367365513e-26
2292.808266088	1.0085426994318537e-16	3.8290907718836877e-26
2284.673429224	1.0266209538471043e-16	3.932563865010115e-26
2276.581809192	1.0449903093952639e-16	4.038642165384803e-26
2268.533100411	1.0636549246420642e-16	4.147386479636739e-26
2260.526999996	1.0826190100312123e-16	4.258858917895537e-26
2252.56320773	1.1018868284274479e-16	4.373122924073329e-26
2244.641426034	1.1214626956986293e-16	4.4902433059861515e-26
2236.761359943	1.141350981263832e-16	4.6102862513528275e-26
2228.922717073	1.1615561086600112e-16	4.7333193684405176e-26
2221.1252076	1.1820825561276346e-16	4.8594116965422427e-26
2213.36854423	1.2029348571628794e-16	4.988633757294535e-26
2205.652442171	1.2241176011395365e-16	5.121057559456011e-26
2197.976619111	1.2456354338639601e-16	5.256756641030276e-26
2190.340795188	1.2674930581958326e-16	5.39580610459751e-26
2182.744692969	1.2896952346119858e-16	5.538282626239153e-26
2175.188037418	1.3122467818513231e-16	5.684264510714848e-26
2167.67055588	1.3351525775006123e-16	5.833831703256098e-26
2160.191978048	1.3584175586083289e-16	5.987065841948742e-26
2152.752035945	1.3820467223236763e-16	6.144050259475028e-26
2145.350463896	1.4060451264827443e-16	6.304870045946158e-26
2137.986998506	1.4304178902917364e-16	6.469612075143682e-26
2130.661378636	1.4551701949263757e-16	6.638365017022469e-26
2123.37334538	1.4803072841841719e-16	6.811219408892737e-26
2116.122642044	1.5058344651410099e-16	6.988267655656026e-26
2108.909014119	1.5317571087759744e-16	7.169604089110176e-26
2101.732209262	1.5580806506640053e-16	7.355324998657625e-26
2094.591977275	1.5848105916246714e-16	7.545528656853746e-26
2087.48807008	1.6119524983957052e-16	7.740315372341713e-26
2080.420241699	1.6395120042868234e-16	7.939787522289588e-26
2073.388248232	1.6674948098972236e-16	8.144049595990153e-26
2066.391847837	1.6959066837833734e-16	8.353208215643267e-26
2059.430800709	1.7247534631531612e-16	8.567372208514799e-26
2052.50486906	1.7540410545654743e-16	8.786652620596203e-26
2045.613817095	1.7837754346263377e-16	9.011162768179977e-26
2038.757410999	1.813962650716665e-16	9.241018283759645e-26
2031.935418908	1.8446088217043786e-16	9.476337156138183e-26
2025.1476109	1.875720138664356e-16	9.717239770344305e-26
2018.393758964	1.9073028655842962e-16	9.963848968563504e-26
2011.673636992	1.9393633401459417e-16	1.0216290061897959e-25
2004.987020753	1.971907974436115e-16	1.0474690924110516e-25
1998.333687875	2.0049432556963307e-16	1.0739181988687202e-25
1991.713417829	2.038475747092752e-16	1.1009896330610057e-25
1985.125991909	2.0725120884328053e-16	1.1286969712029073e-25
1978.571193215	2.1070589969914795e-16	1.157054061761843e-25
1972.048806634	2.1421232682419515e-16	1.1860750302991767e-25
1965.558618824	2.1777117766623574e-16	1.215774286258447e-25
1959.100418193	2.2138314764686747e-16	1.2461665287089221e-25
1952.673994887	2.2504894024768726e-16	1.2772667478464237e-25
1946.279140768	2.287692670857221e-16	1.3090902333013106e-25
1939.915649401	2.325448479952854e-16	1.3416525807948227e-25
1933.583316035	2.363764111094776e-16	1.3749696944481778e-25
1927.281937585	2.4026469293835347e-16	1.4090577934457406e-25
1921.011312622	2.442104384573441e-16	1.4439334199646739e-25
1914.77124135	2.482144011871658e-16	1.4796134418804748e-25
1908.561525593	2.5227734327886936e-16	1.516115060281664e-25
1902.381968781	2.5640003559344426e-16	1.5534558154827566e-25
1896.232375929	2.6058325779605816e-16	1.591653593910705e-25
1890.11255363	2.648277984342236e-16	1.6307266308818708e-25
1884.022310031	2.691344550279993e-16	1.6706935225970554e-25
1877.961454824	2.7350403415839223e-16	1.7115732257372586e-25
1871.929799228	2.7793735154873425e-16	1.7533850712631688e-25
1865.927155977	2.824352321627952e-16	1.7961487649530812e-25
1859.953339301	2.8699851028846785e-16	1.83988439823625e-25
1854.008164918	2.916280296292799e-16	1.8846124509134015e-25
1848.091450013	2.9632464339268077e-16	1.9303538026423736e-25
1842.20301323	3.010892143868899e-16	1.9771297378859058e-25
1836.342674653	3.0592261511014783e-16	2.0249619530507497e-25
1830.510255797	3.1082572784374727e-16	2.0738725630757635e-25
1824.705579589	3.1579944474750345e-16	2.1238841105330067e-25
1818.92847036	3.2084466794929435e-16	2.175019572024724e-25
1813.178753829	3.2596230964846273e-16	2.2273023657135138e-25
1807.456257088	3.311532922056606e-16	2.28075636011127e-25
1801.760808595	3.3641854824384014e-16	2.3354058809588227e-25
1796.092238152	3.417590207391941e-16	2.3912757215790804e-25
1790.450376903	3.471756631287837e-16	2.4483911462198667e-25
1784.835057311	3.5266943940326545e-16	2.5067779021801437e-25
1779.246113156	3.5824132420940467e-16	2.5664622296672842e-25
1773.683379511	3.6389230295074754e-16	2.6274708647519043e-25
1768.146692741	3.696233718842929e-16	2.6898310534676035e-25
1762.635890484	3.754355382313675e-16	2.7535705578913883e-25
1757.150811641	3.813298202764791e-16	2.818717665903946e-25
1751.691296365	3.8730724746994334e-16	2.885301199059658e-25
1746.257186049	3.933688605320711e-16	2.953350524869756e-25
1740.848323313	3.9951571156404007e-16	3.0228955622691996e-25
1735.464551994	4.0574886414857847e-16	3.0939667934504533e-25
1730.105717135	4.1206939346140615e-16	3.166595275957887e-25
1724.771664974	4.1847838637796004e-16	3.2408126459932315e-25
1719.462242931	4.249769415763473e-16	3.316651135948824e-25
1714.177299599	4.315661696573665e-16	3.3941435765017986e-25
1708.916684734	4.3824719325042034e-16	3.4733234142667606e-25
1703.680249239	4.450211471217154e-16	3.554224719123055e-25
1698.467845163	4.518891782942945e-16	3.6368821963773678e-25
1693.27932568	4.588524461487221e-16	3.7213311914392732e-25
1688.114545086	4.659121225519395e-16	3.8076077094481925e-25
1682.973358785	4.730693919626473e-16	3.8957484237207003e-25
1677.855623283	4.803254515511961e-16	3.985790681393685e-25
1672.761196173	4.876815113090784e-16	4.0777725229482527e-25
1667.689936127	4.951387941777114e-16	4.17173268876735e-25
1662.641702887	5.026985361592007e-16	4.267710632968878e-25
1657.616357256	5.103619864387468e-16	4.365746535981518e-25
1652.613761086	5.181304075035212e-16	4.465881314324244e-25
1647.633777269	5.260050752610277e-16	4.568156634094221e-25
1642.676269732	5.339872791675349e-16	4.672614924931315e-25
1637.741103418	5.420783223483042e-16	4.779299393607116e-25
1632.82814429	5.502795217219812e-16	4.888254029366189e-25
1627.937259308	5.58592208117778e-16	4.999523628031442e-25
1623.068316431	5.670177264162347e-16	5.113153801483431e-25
1618.221184603	5.755574356643639e-16	5.229190982741101e-25
1613.395733744	5.842127092080499e-16	5.347682454132897e-25
1608.591834743	5.929849348199997e-16	5.468676350180937e-25
1603.809359449	6.018755148230974e-16	5.592221676753135e-25
1599.048180662	6.108858662352901e-16	5.718368326586178e-25
1594.308172123	6.200174208884509e-16	5.847167086001793e-25
1589.589208509	6.29271625568232e-16	5.978669661511562e-25
1584.891165423	6.386499421372385e-16	6.112928686394234e-25
1580.213919386	6.481538476849066e-16	6.249997738824982e-25
1575.557347827	6.577848346512189e-16	6.389931354701842e-25
1570.921329078	6.675444109697089e-16	6.5327850492371765e-25
1566.305742364	6.774341002017428e-16	6.678615326816138e-25
1561.710467797	6.874554416698668e-16	6.827479699659984e-25
1557.135386366	6.97609990611734e-16	6.979436709682591e-25
1552.58037993	7.078993183078796e-16	7.134545931289826e-25
1548.045331212	7.183250122322576e-16	7.292868003956154e-25
1543.53012379	7.288886761796968e-16	7.45446463957778e-25
1539.034642088	7.3959193043196e-16	7.619398641763889e-25
1534.558771373	7.504364118856855e-16	7.787733929017879e-25
1530.102397742	7.614237742051795e-16	7.959535543473321e-25
1525.665408119	7.725556879675019e-16	8.134869677006554e-25
1521.247690249	7.838338408056598e-16	8.313803682279826e-25
1516.849132684	7.952599375689088e-16	8.496406101900013e-25
1512.469624783	8.0683570046490255e-16	8.682746677950411e-25
1508.109056704	8.185628692141504e-16	8.872896377370185e-25
1503.767319391	8.30443201193401e-16	9.066927403137817e-25
1499.444304576	8.424784716038004e-16	9.264913228133942e-25
1495.139904767	8.546704736158222e-16	9.466928605327225e-25
1490.854013241	8.670210185286624e-16	9.673049582795764e-25
1486.586524039	8.795319359241957e-16	9.883353541109006e-25
1482.337331961	8.922050738215127e-16	1.0097919200322969e-24
1478.106332556	9.05042298847667e-16	1.0316826650043423e-24
1473.893422117	9.18045496388179e-16	1.054015736227711e-24
1469.698497676	9.312165707528597e-16	1.0767994221769317e-24
1465.521456997	9.445574453285672e-16	1.1000421545002989e-24
1461.362198568	9.580700627591445e-16	1.123752510656605e-24
1457.220621597	9.717563850979938e-16	1.1479392148122712e-24
1453.096626004	9.856183939800507e-16	1.1726111418848475e-24
1448.990112418	9.996580907868167e-16	1.1977773199149383e-24
1444.900982168	1.0138774968064237e-15	1.2234469301189693e-24
1440.829137278	1.02827865342002e-15	1.2496293128152885e-24
1436.774480462	1.0428636222611085e-15	1.276333966527121e-24
1432.736915117	1.057634485393559e-15	1.3035705526421017e-24
1428.716345318	1.072593345471128e-15	1.3313488978665795e-24
1424.71267581	1.08774232592968e-15	1.3596789950472649e-24
1420.725812009	1.1030835711559198e-15	1.3885710081547514e-24
1416.755659986	1.1186192466599296e-15	1.418035272910063e-24
1412.802126473	1.1343515392610378e-15	1.4480823011987547e-24
1408.865118847	1.1502826572513364e-15	1.4787227817779129e-24
1404.944545133	1.1664148306010285e-15	1.5099675845818465e-24
1401.040313992	1.182750311119338e-15	1.5418277644697744e-24
1397.152334721	1.1992913726483618e-15	1.5743145601092127e-24
1393.280517244	1.2160403112475733e-15	1.6074394020127849e-24
1389.424772109	1.2329994453618306e-15	1.6412139111771213e-24
1385.585010482	1.2501711160373043e-15	1.675649904140758e-24
1381.761144141	1.2675576870893552e-15	1.7107593965980766e-24
1377.953085472	1.285161545303661e-15	1.7465546037888382e-24
1374.160747465	1.3029851006050502e-15	1.7830479466302562e-24
1370.384043706	1.3210307862833796e-15	1.8202520525200397e-24
1366.622888377	1.3393010591585541e-15	1.8581797604877696e-24
1362.877196245	1.3577983997955046e-15	1.8968441222428355e-24
1359.146882661	1.3765253126876534e-15	1.9362584071990033e-24
1355.431863554	1.3954843264459696e-15	1.9764361049795307e-24
1351.73205543	1.4146779940253063e-15	2.0173909296308925e-24
1348.047375359	1.4341088929050325e-15	2.059136819346994e-24
1344.377740978	1.4537796252967342e-15	2.1016879476055717e-24
1340.723070485	1.4736928183316578e-15	2.1450587190474735e-24
1337.083282631	1.4938511242938945e-15	2.189263775655274e-24
