-0.4	401.539013924868964358139741257	-0.0000435610092725413921580758450156	5.34549320832252809658273012746e-28
-0.4	797.760078095653215653805719006	-0.0000161872436743949671507647730379	6.2542455946401653708908488356e-30
-0.3	3.4288545395174336291752409526	-4.06915243975619888667194461644	0.000115593038672547519060318598265
-0.3	3.52838077101432158931048649227	-1.8026213233611269968701338077	0.0000240295725000879694866591618772
-0.3	3.72696171007093087994549325769	-0.736704299802093789994910110399	0.000135422642073217904246404285383
-0.3	4.12318277424171513124115923544	-0.267595357353536317159909708453	9.06916890654750167027840560305e-8
-0.3	4.91374773197854711437734232599	-0.0820133816349311260445002726096	1.85339370962256359378020113846e-9
-0.3	6.49113219968581296117413449703	-0.0205285144016935024154959827124	5.8351573474639085294828026116e-12
-0.3	9.63842798431936612351884231882	-0.00499735781140303580967593034937	9.8218603745318263526298175948e-15
-0.3	15.9181086574591057334147820166	-0.0018100371517093692042701045526	3.69708701114464535253858246123e-16
-0.3	28.4477188546132347400255616306	-0.000901450583909160508245380543316	2.62353120186461141627412863144e-18
-0.3	53.4475779022446621293306596411	-0.000440171713441373786225124183797	6.99728815108449882651718508907e-22
-0.3	103.328854539517433629175240953	-0.000194944856365901079393961677946	6.50165321196274628413922095265e-25
-0.3	202.855086036405393764420780627	-0.0000799187132141215230505739797773	1.52540895499521801383621433776e-26
-0.3	401.43602509301468439942754604	-0.0000311426051764587285506081519098	9.11587500687395138427304143097e-28
-0.3	797.657089263798935695093523789	-0.000011751208909259514898929860296	2.98442109296179059069770119482e-29
-0.2	3.32281394807972503375504041915	-3.9129157130683967864835648908	0.000145492175853881183632502516433
-0.2	3.42234017957661299389028595882	-1.70403685415368226401498190289	0.0000308403811501039293838266711345
-0.2	3.62092111863322228452529272424	-0.686313234512471021132017698094	0.0000254782170537007818533834356583
-0.2	4.01714218280400653582095870198	-0.241036464916002892526747330667	8.26396497188192524684519676923e-9
-0.2	4.80770714054083851895714179254	-0.067620224315158256773618786808	6.11864607794543185625510925522e-9
-0.2	6.38509160824810436575393396358	-0.012957538580392685427101548934	7.43011905905849011138458657019e-12
-0.2	9.53238739288165752809864178537	-0.00131537511302378667590098499599	5.9580047735599712326139510547e-14
-0.2	15.8120680660213971379945814831	-0.000179122126649041991715586908861	2.70692674004096450279091229288e-16
-0.2	28.3416782631755261446053610971	-0.00023558373098306974458090708323	1.18555384204888727399697043413e-18
-0.2	53.3415373108069535339104591076	-0.000183752468219621416348009114709	6.51280227143578019544933289439e-22
-0.2	103.222813948079725033755040419	-0.0000997629026444367019178264982177	1.136607599879873549653838183e-24
-0.2	202.749045444967685169000580093	-0.0000453270548767116405265033726376	1.77814168636945704042599599677e-26
-0.2	401.329984501576975804007345507	-0.0000187151387835630278254604730238	7.17582275611062572174554663066e-28
-0.2	797.551048672361227099673323256	-7.3135338920666610984258812018e-6	8.69420040457579168389044610951e-30
-0.1	3.21334858966876913365499880267	-3.68169222319117430134608680699	0.00253372848927068076434948756126
-0.1	3.31287482116565709379024434234	-1.60256265343117969055170443352	7.38402232821816326578378911741e-6
-0.1	3.51145576022226638442525110776	-0.63381235265914052952776007149	1.63376580371428524759123238875e-7
-0.1	3.90767682439305063572091708551	-0.213386280423607713357647163648	1.7111205462841092376526006691e-7
-0.1	4.69824178212988261885710017606	-0.0526328330673960252641864865197	1.69697319288215019471555546818e-10
-0.1	6.2756262498371484656538923471	-0.00511484352238191548620646991467	4.76702362516039363723685394383e-11
-0.1	9.42292203447070162799860016889	0.00246506303633330488798301514221	3.2934293817335175054977762077e-14
-0.1	15.7026027076104412378945398666	0.00148000747749199799671166555832	2.46574775498124680846692666376e-17
-0.1	28.2322129047645702445053194807	0.000437004608698260056182001848514	1.15690141501666456442234236452e-19
-0.1	53.2320719523959976338104174912	0.0000740819539988994467171892602181	6.52706702437379554501962200824e-22
-0.1	103.113348589668769133654998803	-4.30434511249136286976464111557e-6	7.40067764713352263797149614599e-25
-0.1	202.639580086556729268900538477	-0.0000106835634488566546295445229118	1.66254195756013836518829818158e-26
-0.1	401.22051914316601990390730389	-6.27818191687336793699300453595e-6	9.09775789881506423194501733701e-28
-0.1	797.441583313950271199573281639	-2.87414304852735713009814733051e-6	1.92790371993110543187306948049e-29
0	3.1	-3.46744764998768028516509138661	0.000144788415954675415530851887684
0	3.19952623149688796013524553967	-1.49949704992119907618631890178	0.0000524358001218054950614406956592
0	3.39810717055349725077025230509	-0.579408926695508954746444336592	2.17759106163288384977570887595e-6
0	3.79432823472428150206591828284	-0.184467281408866774266468712006	9.92453758021356957621361210528e-8
0	4.58489319246111348520210137339	-0.0369688334065714703201906096946	9.60092052865401634083115197539e-10
0	6.16227766016837933199889354443	0.00303311288018898326602015676342	9.24810131111874394656726658083e-13
0	9.30957344480193249434360136622	0.00635421981326256904663612368578	1.07935374635568495924555637778e-14
0	15.589254117941672104239541064	0.00316978798047658007076368431717	8.73826667442846403515858246581e-17
0	28.118864315095801110850320678	0.00111680416269402778659433387447	1.55729582289620050402793566485e-19
0	53.1187233627272285001554186885	0.000333421949962040556061293492443	6.57964814125888603399435124679e-22
0	103.	0.0000914469365782548474437474047751	1.7464166900884978877521233633e-24
0	202.526231496887960135245539674	0.0000240146058575448525306379197886	1.91156676886202754047968239626e-26
0	401.107170553497250770252305088	6.16876677041061793233079989743e-6	1.19131864200665423791912541577e-27
0	797.328234724281502065918282836	1.56705209647886765749425088265e-6	2.14019519746101958416122158882e-29
0.1	2.98219372844360949171964859974	-3.22817088720926502683162240847	0.0000246968930142329901461018694227
0.1	3.08171995994049745185489413941	-1.38730705959627390570814102903	0.000157088858244190761357704804381
0.1	3.28030089899710674248990090483	-0.521963117909065561111850654099	7.56272125643398281675248523156e-7
0.1	3.67652196316789099378556688258	-0.15408112505222830148867643565	5.72899596412314326907259292118e-9
0.1	4.46708692090472297692174997313	-0.020524954095347781561805765849	1.60468216481580946678469893602e-10
0.1	6.04447138861198882371854214417	0.0115277695804472987238745719701	5.11390901937929720199449842525e-11
0.1	9.19176717324554198606324996596	0.0103645748381325086354146747729	5.52705252422955144639496025231e-15
0.1	15.4714478463852815959591896637	0.00489314950332741920894590399493	3.4195727158053024553773814057e-16
0.1	28.0010580435394106025699692777	0.0018044004632534457343937770963	1.891759300175808817300117517e-19
0.1	53.0009170911708379918750672882	0.000594375333319266118635853276519	6.66924769179036664725435483199e-22
0.1	102.8821937284436094917196486	0.000187510151764105428466557370517	1.07031631542990709664954940547e-24
0.1	202.408425225331569626965188274	0.0000587708417755984859876757808679	1.68403084993383490878853934088e-26
0.1	400.989364281940860261971953687	0.0000186263043566236800139149595294	8.7159678444311154977261361072e-28
0.1	797.210428452725111557637931436	6.01015689220184159586959732086e-6	4.67253009777173167068433184182e-30
0.2	2.85919309027002093245615566691	-2.99626867064779863441051543553	0.000132324869733102943815725970403
0.2	2.95871932176690889259140120658	-1.26869088392207858289381965301	0.000104855004285800564234894338696
0.2	3.15730026082351818322640797199	-0.461961984677068967215189767343	6.23843293967335118780535797805e-6
0.2	3.55352132499430243452207394974	-0.121963945609856872650822062642	1.13115570066309945566031001363e-7
0.2	4.3440862827311344176582570403	-0.00316872100936407784409894786216	8.60010975333906402145874474851e-9
0.2	5.92147075043840026445504921134	0.0204214262639564040823376585173	2.30226476384823111215940014657e-13
0.2	9.06876653507195342679975703313	0.0145116223881346533475212050822	8.18027979839988622520448706545e-15
0.2	15.3484472082116930366956967309	0.00665369008719606996901134904463	1.80044867464953428454558599137e-16
0.2	27.8780574053658220433064763449	0.00250050832642528855565336866788	1.16547787303789461529369364076e-18
0.2	52.8779164529972494326115743554	0.000857073399883914451991771990618	6.82322821126216443523806734662e-22
0.2	102.759193090270020932456155667	0.000283908672445770839442144799344	1.21708132879979080173991414334e-24
0.2	202.285424587157981067701695341	0.0000935892657551199333409092315769	1.92062169592557050860134321541e-26
0.2	400.866363643767271702708460755	0.0000310951568283445780092910603771	9.56583439410363979984659550857e-28
0.2	797.087427814551522998374438503	0.0000104552994029933872045403445613	5.62149776869925729328616914694e-30
0.3	2.73002597760208766481041926911	-2.75730842255056786973104688169	0.000170222932901834807361337847912
0.3	2.82955220909897562494566480879	-1.14169599245111051327154643735	7.02425455184611937625987413083e-6
0.3	3.0281331481555849155806715742	-0.397635936491901955608079598129	4.99248553737557233527330893979e-7
0.3	3.42435421232636916687633755195	-0.0877563149673993563293230093594	1.90860049414752447920351643338e-7
0.3	4.2149191700632011500125206425	0.0152745632083824995633313929577	3.94100532303785304142222504119e-9
0.3	5.79230363777046699680931281355	0.029781846095973527750089932605	8.39027401699867563627241891153e-12
0.3	8.93959942240402015915402063534	0.0188151036279769685431513475622	1.13598736686597545033105833138e-14
0.3	15.2192800955437597690499603331	0.00845594374026667517584107070912	9.4682518060324171179352081939e-19
0.3	27.7488902926978887756607399471	0.00320602333232076408079780341899	1.77258945786557863615127062829e-18
0.3	52.7487493403293161649658379576	0.00112168024862669338913534249583	4.4455123323325044964762733491e-22
0.3	102.630025977602087664810419269	0.0003806716825062242312121282412	8.97790120945383251383383448612e-25
0.3	202.156257474490047800055958943	0.000128475021796798820448854068285	1.80571279475310631392034641493e-26
0.3	400.737196531099338435062724357	0.0000435762299992069714311298732148	5.46497266229375157348803852002e-28
0.3	796.958260701883589730728702106	0.0000149026393700547200123986342525	6.79426961221502945972109764647e-30
0.4	2.59336257365690162979675473265	-2.50143425876087942844211333637	0.0000369313925759306517707477392497
0.4	2.69288880515378958993200027232	-1.00992318700316176913643549305	7.14116580791330010286075621742e-6
0.4	2.89146974421039888056700703773	-0.328673726161046235330252945771	2.30587220264967669020613857403e-6
0.4	3.28769080838118313186267301548	-0.0509637803626474963517714909422	8.17055910273206098444889750027e-8
0.4	4.07825576611801511499885610604	0.0350436485451710979432134541819	2.53978275570582272085210132959e-11
0.4	5.65564023382528096179564827708	0.0396997881682242343593212272621	3.18919907650164033424543687474e-12
0.4	8.80293601845883412414035609887	0.0233010126204945199693388633255	7.68058346372313030564793579688e-14
0.4	15.0826166915985737340362957966	0.010305815683787137238012721977	7.91720634636539535469429092776e-17
0.4	27.6122268887527027406470754106	0.00392210532761157824457862141007	2.00133046598953800043727886588e-18
0.4	52.6120859363841301299521734211	0.00138840789151056283167142677484	8.1876762833036458165860351109e-22
0.4	102.493362573656901629796754733	0.000477836849788382135657785788297	8.27591027120064755751627680543e-25
0.4	202.019594070544861765042294407	0.000163434745816881290912926146735	1.96113939174737166336852046264e-26
0.4	400.60053312715415240004905982	0.0000560706919344042773396224482411	9.0956588117728887825739723677e-28
0.4	796.821597297938403695715037569	0.000019352382713235983953844133119	8.72398127059079894674114959117e-30
0.5	2.44729635533386069770343325354	-2.20547204678574047898673460736	0.0000734849866958486925845508874677
0.5	2.54682258683074865783867879321	-0.863596836640707985074225674213	9.59166651120937658658549816091e-6
0.5	2.74540352588735794847368555863	-0.253855073714962277557971183166	6.60900619131912899497641610096e-7
0.5	3.14162459005814219976935153638	-0.0108741452528825598350277078007	1.42903890116668741771070870023e-7
0.5	3.93218954779497418290553462693	0.0564795063837385162949924974144	3.0544418867320369029257888579e-10
0.5	5.50957401550224002970232679797	0.0503021966557374516587421025292	9.94152838808865107004864820086e-12
0.5	8.65686980013579319204703461976	0.0280050919274233529007490906751	2.45306399296312034128396435455e-13
0.5	14.9365504732755328019429743175	0.012211339055392564127992111451	2.58577491927509450443340093424e-16
0.5	27.4661606704296618085537539315	0.00465032345677403116108863604779	2.41428928507216901008118159322e-19
0.5	52.466019718061089197858851942	0.00165754248067614230383597885811	1.01286674161096181497585207648e-20
0.5	102.347296355333860697703433254	0.000575454961560557187902117873335	1.23812769349437215838268968451e-24
0.5	201.873527852221820832948972927	0.00019847737945834909599136324935	1.81196376873531615531796175746e-26
0.5	400.454466908831111467955738341	0.0000685801157972571852661259118439	1.13207498769872541040121261566e-27
0.5	796.67553107961536276362171609	0.0000238048066541474206465507884254	8.72895490627376450103952642765e-30
0.6	2.28891401976363313084288865761	-1.87616445563165422816113221195	0.0000794221512644157601149428831483
0.6	2.38844025126052109097813419728	-0.69898995476931849095716479236	4.19658776129037169788373256439e-6
0.6	2.58702119031713038161314096269	-0.171142708307380915422976609917	3.10976355254396755971521242765e-7
0.6	2.98324225448791463290880694044	0.0336289043129161478029960863452	1.29901575650654554207683095223e-8
0.6	3.773807212224746616044990031	0.080099829711275417438430039785	2.84336253155361658081553580595e-10
0.6	5.35119167993201246284178220204	0.0617774630096023337622698958925	1.50969759243761910946253569772e-11
0.6	8.49848746456556562518649002383	0.0329795015592275645505048136508	3.04115016586675036207839348749e-13
0.6	14.7781681377053052350824297216	0.0141841157414840593099864382912	3.77546415096677280447675540279e-16
0.6	27.3077783348594342416932093356	0.00539293206812090480923194457514	1.62755279241193928791775027751e-18
0.6	52.3076373824908616309983073461	0.00192949417041034998626198351131	9.94545948380506987971901792684e-22
0.6	102.188914019763633130842888658	0.000673598731727567349831338992458	4.53852543073878929593292815424e-25
0.6	201.715145516651593266088428332	0.000233615715393312602760301094516	1.95538822118581725730194235542e-26
0.6	400.296084573260883901095193745	0.0000811067509557858459784810272857	5.91911381934892507923014551862e-28
0.6	796.517148744045135196761171494	0.00002826030737753170718463397234	6.05449263303494472987859174523e-30
0.7	2.11333412359728982055842023377	-1.50361578503155057541294668975	0.0000485911218680999500068531427505
0.7	2.21286035509417778069366577344	-0.517258619634524477465340510567	3.64774861668886449542139887013e-6
0.7	2.41144129415078707132867253886	-0.0768183825537532686114946399272	7.3720574833677183937037230292e-7
0.7	2.8076623583215713226243385166	0.0844129395400520901800498420076	9.3569037557418385706131493632e-8
0.7	3.59822731605840330576052160716	0.10676180372865063489743366966	1.15618368346632477089373854306e-9
0.7	5.1756117837656691525573137782	0.0744303425605581674971524982945	5.08805697247599145713375327098e-14
0.7	8.32290756839922231490202159999	0.0383072722408368146510902059093	7.77495524704066750699604765392e-14
0.7	14.6025882415389619247979612977	0.0162424343031086889924621034735	3.94291876757209759311479376516e-16
0.7	27.1321984386930909314087409118	0.00615346729505923167743783772597	1.44719310990655688777419985539e-18
0.7	52.1320574863245183207138389223	0.00220490485784821351553314452573	1.51382748252817631473000791896e-21
0.7	102.013334123597289820558420234	0.000772381817985380840545005084513	9.31370818242557534240705538254e-25
0.7	201.539565620485249955803959908	0.000268869731864016351356284158383	2.06729996861074446617651921792e-26
0.7	400.120504677094540590810725322	0.0000936541076638035105982712132181	6.14309470518283524803202448646e-28
0.7	796.34156884787879188647670307	0.0000327195027737376124331793137345	7.36781367082230453669646360425e-30
0.8	1.91108598023636686915711134239	-1.07055386960012855281001537531	1.74216884997549400914918136555e-6
0.8	2.01061221173325482929235688207	-0.301935229862878330470319719463	1.92785712718240302086544204474e-6
0.8	2.20919315078986411992736364748	0.0356970251408677431705014210225	4.90083094643941777753067798965e-8
0.8	2.60541421496064837122302962523	0.145127944973037276662286493781	4.07153023480006466627191425581e-8
0.8	3.39597917269748035435921271579	0.1380940307098059072921246225	1.18261888720865129601538260108e-9
0.8	4.97336364040474620115600488683	0.0888269624509878791579529834359	1.51309493897548912139429210777e-11
0.8	8.12065942503829936350071270862	0.0441404055120783322435023470867	8.90691153259343096078549663781e-14
0.8	14.4003400981780389733966524064	0.018419481447236643242114348045	5.49867007967037553300599154669e-16
0.8	26.9299502953321679800074320204	0.00693831716088917404941434939448	1.54756904064549921818413724704e-18
0.8	51.9298093429635953693125300309	0.00248493152860519611443169165962	5.32755109211334345142333681632e-21
0.8	101.811085980236366869157111342	0.000872008795163162115819499532202	1.03116698851171759597647696648e-24
0.8	201.337317477124327004402651016	0.000304275348683905074319775720006	1.99898941395090674179001428913e-26
0.8	399.91825653373361763940941643	0.000106228491372560579058841451438	6.8607320034153539274978623714e-28
0.8	796.139320704517868935075394179	0.000037183501917544552488660481447	7.26659787953796110966614062345e-30
0.9	1.65785462742338280308708351536	-0.525084669198286931119996752425	0.0000104272681111667188160929782749
0.9	1.75738085892027076322232905504	-0.0225874541608928115369661602052	0.0000125536752884866400017604860911
0.9	1.95596179797688005385733582045	0.184334740703928552050001742608	1.84728578387603107952049831172e-7
0.9	2.3521828621476643051530017982	0.225010630491564798851010272882	7.80764587236625856990021418021e-8
0.9	3.14274781988449628828918488876	0.178118649059395764516320379066	2.28246495973748725897220520533e-9
0.9	4.7201322875917621350859770598	0.106340277837407570893358702458	5.69216365127325198233334587939e-11
0.9	7.86742807222531529743068488159	0.050843299510632975307677887698	1.13784925633572980162941493949e-13
0.9	14.1471087453650549073266245793	0.0207942501941643172389976372183	3.92313756633951724849511889456e-16
0.9	26.6767189425191839139374041934	0.00776262813708739070717296363432	1.61497765695846953422540992922e-18
0.9	51.6765779901506113032425022039	0.00277231126892242484837156187323	2.89913539516387102968221269449e-21
0.9	101.557854627423382803087083515	0.000972962812835326123864948279588	2.29430040168232404253128805559e-24
0.9	201.084086124311342938332623189	0.000339917278191269397916410784435	2.07874072697408959244831265503e-26
0.9	399.665025180920633573339388603	0.000118844754864664237868131360728	5.66038848013150896434795358778e-28
0.9	795.886089351704884869005366352	0.0000416549147397939971939353890059	6.83427977365163698931579707617e-30
